Turn,Happiness,Load
0,0,56
1,0,56
2,0,56
3,0,72
4,9,75
5,144,81
6,160,86
7,158,90
8,147,82
9,156,85
10,155,82
11,157,87
12,119,84
13,125,80
14,119,87
15,122,82
16,102,83
17,128,86
18,125,80
19,124,81
20,118,80
21,129,80
22,135,81
23,141,81
24,124,85
25,123,81
26,123,85
27,131,83
28,136,85
29,117,85
30,113,82
31,108,80
32,112,79
33,98,83
34,91,84
35,106,88
36,100,86
37,99,90
38,90,83
39,79,91
40,79,88
41,69,81
42,65,83
43,71,93
44,64,87
45,35,91
46,41,87
47,26,86
48,32,89
49,22,85
50,12,87
51,11,83
52,5,87
53,4,83
54,20,84
55,20,81
56,10,83
57,6,79
58,4,84
59,9,83
60,7,80
61,7,86
62,9,82
63,16,89
64,12,81
65,5,79
66,5,90
67,13,88
68,15,92
69,8,88
70,8,88
71,9,82
72,11,86
73,11,83
74,11,84
75,18,83
76,12,82
77,13,90
78,5,80
79,25,86
80,16,83
81,17,80
82,16,80
83,24,90
84,25,82
85,24,82
86,26,93
87,10,84
88,15,88
89,17,86
90,21,86
91,29,83
92,34,83
93,32,80
94,44,81
95,46,83
96,41,80
97,60,82
98,63,88
99,53,86
100,45,88
101,70,90
102,78,82
103,56,84
104,45,84
105,48,89
106,45,85
107,45,85
108,45,85
109,44,82
110,57,90
111,49,85
112,55,88
113,59,85
114,88,81
115,70,87
116,72,85
117,83,89
118,67,90
119,64,90
120,53,90
121,55,91
122,63,86
123,61,80
124,75,83
125,65,80
126,58,90
127,66,89
128,63,87
129,63,87
130,60,86
131,65,89
132,69,86
133,64,84
134,68,84
135,60,86
136,87,84
137,66,84
138,99,87
139,93,80
140,58,51
141,25,31
142,0,13
143,0,13
