Turn,Happiness,Load
0,49,42
1,49,42
2,49,42
3,50,70
4,49,78
5,15,79
6,10,91
7,11,85
8,9,87
9,13,77
10,12,78
11,4,83
12,5,86
13,2,80
14,1,87
15,0,84
16,0,80
17,0,81
18,0,89
19,0,80
20,0,89
21,0,86
22,0,82
23,0,84
24,0,82
25,0,85
26,0,87
27,0,82
28,0,82
29,0,80
30,0,86
31,0,93
32,0,85
33,0,80
34,0,81
35,0,80
36,0,75
37,0,75
38,0,76
39,0,75
40,0,80
41,0,79
42,0,84
43,0,84
44,0,81
45,0,82
46,0,71
47,0,75
48,1,84
49,3,84
50,4,83
51,4,82
52,5,82
53,7,82
54,10,81
55,13,88
56,16,86
57,18,78
58,18,78
59,27,89
60,27,78
61,38,89
62,17,83
63,20,84
64,10,81
65,3,82
66,27,80
67,31,84
68,35,85
69,39,81
70,51,78
71,57,93
72,26,81
73,49,87
74,44,82
75,52,89
76,61,80
77,70,82
78,68,89
79,76,79
80,86,84
81,96,80
82,111,85
83,116,82
84,117,86
85,130,86
86,97,92
87,90,93
88,86,83
89,91,77
90,110,85
91,135,84
92,136,84
93,149,82
94,142,84
95,151,84
96,160,85
97,160,88
98,113,80
99,114,80
100,123,83
101,97,82
102,104,85
103,104,85
104,164,88
105,155,82
106,162,80
107,153,87
108,145,87
109,119,85
110,42,79
111,50,87
112,46,77
113,46,78
114,41,86
115,51,82
116,51,82
117,51,82
118,51,82
119,51,82
120,51,82
121,6,80
122,6,80
123,6,80
124,17,88
125,23,86
126,33,84
127,36,83
128,36,83
129,36,83
130,36,83
131,34,78
132,38,83
133,38,83
134,38,83
135,44,84
136,44,84
137,48,90
138,48,90
139,48,90
140,48,90
141,48,90
142,48,90
143,48,90
