Turn,Happiness,Load
0,77,31
1,77,31
2,77,31
3,77,31
4,77,31
5,77,31
6,77,31
7,77,31
8,77,31
9,77,31
10,77,31
11,77,31
12,77,31
13,77,31
14,77,31
15,77,31
16,77,31
17,77,31
18,77,31
19,77,31
20,77,31
21,77,31
22,77,31
23,77,31
24,77,31
25,77,31
26,77,31
27,77,31
28,77,31
29,77,31
30,77,31
31,77,31
32,77,31
33,77,31
34,77,31
35,77,31
36,77,31
37,77,31
38,77,31
39,77,31
40,77,31
41,77,31
42,77,31
43,77,31
44,77,31
45,77,31
46,77,31
47,77,31
48,77,31
49,77,31
50,77,31
51,77,31
52,77,31
53,77,31
54,77,31
55,77,31
56,77,31
57,77,31
58,77,31
59,77,31
60,77,31
61,77,31
62,77,31
63,77,31
64,77,31
65,77,31
66,61,35
67,61,35
68,61,35
69,61,35
70,61,35
71,61,35
72,61,35
73,61,35
74,61,35
75,61,35
76,61,35
77,63,43
78,63,43
79,63,43
80,63,43
81,63,43
82,63,43
83,63,43
84,63,43
85,63,43
86,63,43
87,63,43
88,63,43
89,63,43
90,63,43
91,63,43
92,63,43
93,63,43
94,63,43
95,63,43
96,63,43
97,63,43
98,63,43
99,63,43
100,63,43
101,63,43
102,63,43
103,63,43
104,63,43
105,63,43
106,63,43
107,63,43
108,63,43
109,63,43
110,63,43
111,63,43
112,63,43
113,63,43
114,63,43
115,63,43
116,63,43
117,63,43
118,63,43
119,63,43
120,63,43
121,63,43
122,63,43
123,63,43
124,63,43
125,63,43
126,63,43
127,63,43
128,63,43
129,63,43
130,63,43
131,63,43
132,63,43
133,63,43
134,63,43
135,63,43
136,63,43
137,63,43
138,63,43
139,63,43
140,63,43
141,63,43
142,63,43
143,63,43
