Turn,Happiness,Load
0,473.0,156.0
1,415.0,156.0
2,478.0,160.0
3,496.0,196.0
4,474.0,222.0
5,461.0,222.0
6,461.0,222.0
7,461.0,222.0
8,461.0,222.0
9,461.0,222.0
10,461.0,222.0
11,461.0,222.0
12,461.0,222.0
13,461.0,222.0
14,461.0,222.0
15,461.0,222.0
16,461.0,222.0
17,461.0,222.0
18,461.0,222.0
19,461.0,222.0
20,461.0,222.0
21,461.0,222.0
22,461.0,222.0
23,461.0,222.0
24,461.0,222.0
25,461.0,222.0
26,461.0,222.0
27,461.0,222.0
28,461.0,222.0
29,461.0,222.0
30,461.0,222.0
31,461.0,222.0
32,461.0,222.0
33,461.0,222.0
34,461.0,222.0
35,461.0,222.0
36,461.0,222.0
37,461.0,222.0
38,461.0,222.0
39,461.0,222.0
40,461.0,222.0
41,461.0,222.0
42,461.0,222.0
43,461.0,222.0
44,461.0,222.0
45,461.0,222.0
46,461.0,222.0
47,461.0,222.0
48,461.0,239.0
49,416.0,239.0
50,416.0,239.0
51,416.0,239.0
52,416.0,239.0
53,416.0,239.0
54,416.0,239.0
55,416.0,239.0
56,416.0,239.0
57,416.0,239.0
58,416.0,239.0
59,416.0,239.0
60,416.0,239.0
61,416.0,239.0
62,416.0,239.0
63,416.0,239.0
64,416.0,239.0
65,416.0,239.0
66,416.0,239.0
67,416.0,239.0
68,416.0,239.0
69,416.0,239.0
70,416.0,239.0
71,416.0,239.0
72,416.0,239.0
73,416.0,239.0
74,416.0,239.0
75,416.0,239.0
76,416.0,239.0
77,416.0,239.0
78,416.0,239.0
79,416.0,239.0
80,416.0,239.0
81,416.0,239.0
82,416.0,239.0
83,416.0,239.0
84,416.0,239.0
85,416.0,239.0
86,416.0,239.0
87,416.0,239.0
88,416.0,239.0
89,416.0,239.0
90,416.0,239.0
91,416.0,239.0
92,416.0,239.0
93,416.0,239.0
94,416.0,239.0
95,416.0,239.0
96,416.0,239.0
97,416.0,239.0
98,416.0,239.0
99,416.0,239.0
100,416.0,239.0
101,416.0,239.0
102,416.0,239.0
103,416.0,239.0
104,416.0,239.0
105,416.0,239.0
106,416.0,239.0
107,416.0,239.0
108,416.0,239.0
109,416.0,239.0
110,416.0,239.0
111,416.0,239.0
112,416.0,239.0
113,416.0,239.0
114,416.0,239.0
115,416.0,239.0
116,416.0,239.0
117,416.0,239.0
118,416.0,239.0
119,416.0,239.0
120,416.0,239.0
121,416.0,239.0
122,416.0,239.0
123,416.0,239.0
124,416.0,239.0
125,416.0,239.0
126,416.0,239.0
127,416.0,239.0
128,416.0,239.0
129,416.0,239.0
130,416.0,239.0
131,416.0,239.0
132,416.0,239.0
133,416.0,239.0
134,416.0,239.0
135,416.0,239.0
136,416.0,239.0
137,416.0,239.0
138,416.0,239.0
139,416.0,239.0
140,416.0,239.0
141,416.0,239.0
142,416.0,239.0
143,416.0,239.0
