Turn,Happiness,Load
0,0.0,249.0
1,0.0,249.0
2,0.0,251.0
3,0.0,251.0
4,0.0,254.0
5,0.0,319.0
6,3.0,373.0
7,33.0,360.0
8,36.0,400.0
9,377.0,398.0
10,384.0,378.0
11,381.0,355.0
12,363.0,334.0
13,324.0,360.0
14,302.0,367.0
15,416.0,392.0
16,408.0,390.0
17,412.0,390.0
18,409.0,339.0
19,377.0,368.0
20,355.0,379.0
21,358.0,381.0
22,362.0,368.0
23,467.0,350.0
24,396.0,378.0
25,394.0,376.0
26,387.0,385.0
27,459.0,398.0
28,456.0,395.0
29,443.0,398.0
30,443.0,362.0
31,477.0,370.0
32,471.0,391.0
33,479.0,394.0
34,480.0,364.0
35,465.0,350.0
36,421.0,366.0
37,416.0,375.0
38,506.0,389.0
39,455.0,390.0
40,426.0,390.0
41,420.0,381.0
42,417.0,360.0
43,357.0,377.0
44,348.0,382.0
45,337.0,393.0
46,335.0,377.0
47,395.0,389.0
48,344.0,402.0
49,345.0,364.0
50,303.0,372.0
51,271.0,374.0
52,254.0,368.0
53,236.0,364.0
54,218.0,390.0
55,216.0,397.0
56,216.0,371.0
57,181.0,400.0
58,175.0,403.0
59,176.0,399.0
60,252.0,388.0
61,218.0,376.0
62,219.0,392.0
63,214.0,397.0
64,215.0,395.0
65,210.0,390.0
66,210.0,394.0
67,229.0,396.0
68,229.0,385.0
69,255.0,384.0
70,242.0,394.0
71,240.0,389.0
72,240.0,391.0
73,243.0,393.0
74,249.0,403.0
75,261.0,375.0
76,350.0,367.0
77,348.0,382.0
78,330.0,386.0
79,329.0,386.0
80,332.0,388.0
81,332.0,398.0
82,342.0,405.0
83,349.0,407.0
84,349.0,410.0
85,355.0,412.0
86,348.0,419.0
87,348.0,417.0
88,290.0,389.0
89,456.0,390.0
90,445.0,372.0
91,399.0,386.0
92,399.0,391.0
93,398.0,367.0
94,442.0,384.0
95,427.0,386.0
96,415.0,365.0
97,404.0,397.0
98,391.0,416.0
99,454.0,368.0
100,411.0,377.0
101,402.0,369.0
102,378.0,360.0
103,371.0,359.0
104,353.0,372.0
105,334.0,372.0
106,319.0,362.0
107,280.0,397.0
108,262.0,386.0
109,262.0,394.0
110,248.0,388.0
111,260.0,368.0
112,242.0,365.0
113,238.0,374.0
114,223.0,384.0
115,214.0,372.0
116,204.0,341.0
117,184.0,364.0
118,176.0,378.0
119,180.0,362.0
120,182.0,387.0
121,179.0,376.0
122,208.0,400.0
123,213.0,368.0
124,197.0,377.0
125,192.0,386.0
126,190.0,394.0
127,179.0,407.0
128,177.0,408.0
129,172.0,376.0
130,164.0,390.0
131,164.0,358.0
132,160.0,379.0
133,154.0,395.0
134,194.0,417.0
135,204.0,389.0
136,201.0,395.0
137,201.0,384.0
138,181.0,376.0
139,166.0,355.0
140,164.0,327.0
141,145.0,306.0
142,127.0,271.0
143,86.0,255.0
