Turn,Happiness,Load
0,0.0,249.0
1,0.0,249.0
2,0.0,249.0
3,0.0,249.0
4,0.0,249.0
5,0.0,364.0
6,7.0,395.0
7,390.0,400.0
8,393.0,418.0
9,380.0,371.0
10,429.0,391.0
11,400.0,391.0
12,391.0,400.0
13,391.0,406.0
14,387.0,405.0
15,392.0,386.0
16,442.0,390.0
17,436.0,388.0
18,431.0,389.0
19,431.0,397.0
20,428.0,390.0
21,440.0,392.0
22,445.0,397.0
23,438.0,397.0
24,438.0,403.0
25,445.0,407.0
26,448.0,399.0
27,434.0,398.0
28,435.0,405.0
29,413.0,412.0
30,416.0,416.0
31,421.0,407.0
32,417.0,427.0
33,418.0,418.0
34,415.0,408.0
35,415.0,412.0
36,415.0,412.0
37,415.0,402.0
38,385.0,415.0
39,347.0,390.0
40,411.0,404.0
41,394.0,403.0
42,375.0,400.0
43,384.0,401.0
44,365.0,412.0
45,360.0,406.0
46,348.0,408.0
47,306.0,416.0
48,286.0,412.0
49,288.0,402.0
50,283.0,402.0
51,275.0,413.0
52,269.0,405.0
53,273.0,404.0
54,233.0,383.0
55,246.0,398.0
56,225.0,397.0
57,219.0,405.0
58,214.0,411.0
59,210.0,408.0
60,212.0,397.0
61,203.0,408.0
62,204.0,419.0
63,190.0,410.0
64,186.0,404.0
65,188.0,410.0
66,197.0,411.0
67,203.0,414.0
68,204.0,413.0
69,207.0,414.0
70,211.0,419.0
71,224.0,408.0
72,228.0,410.0
73,232.0,411.0
74,238.0,409.0
75,249.0,408.0
76,261.0,409.0
77,259.0,415.0
78,261.0,419.0
79,271.0,416.0
80,269.0,419.0
81,273.0,409.0
82,275.0,378.0
83,310.0,382.0
84,300.0,365.0
85,350.0,370.0
86,332.0,389.0
87,323.0,408.0
88,317.0,389.0
89,401.0,391.0
90,390.0,395.0
91,375.0,395.0
92,375.0,401.0
93,375.0,406.0
94,371.0,415.0
95,371.0,377.0
96,404.0,384.0
97,387.0,400.0
98,367.0,416.0
99,334.0,387.0
100,332.0,399.0
101,318.0,401.0
102,320.0,396.0
103,315.0,400.0
104,315.0,402.0
105,267.0,405.0
106,249.0,407.0
107,249.0,395.0
108,299.0,396.0
109,287.0,406.0
110,245.0,403.0
111,228.0,401.0
112,227.0,403.0
113,206.0,419.0
114,191.0,425.0
115,182.0,423.0
116,174.0,414.0
117,167.0,409.0
118,164.0,390.0
119,179.0,404.0
120,179.0,386.0
121,206.0,397.0
122,190.0,400.0
123,190.0,393.0
124,177.0,406.0
125,165.0,417.0
126,170.0,410.0
127,170.0,410.0
128,167.0,408.0
129,166.0,406.0
130,166.0,413.0
131,163.0,423.0
132,156.0,438.0
133,158.0,395.0
134,208.0,417.0
135,179.0,404.0
136,179.0,408.0
137,172.0,384.0
138,154.0,393.0
139,148.0,392.0
140,148.0,392.0
141,148.0,392.0
142,148.0,392.0
143,148.0,392.0
