Turn,Happiness,Load
0,0.0,239.0
1,0.0,239.0
2,0.0,239.0
3,0.0,255.0
4,4.0,297.0
5,19.0,334.0
6,24.0,374.0
7,59.0,402.0
8,417.0,398.0
9,441.0,368.0
10,440.0,361.0
11,445.0,361.0
12,445.0,361.0
13,445.0,367.0
14,435.0,363.0
15,449.0,358.0
16,443.0,384.0
17,461.0,377.0
18,458.0,365.0
19,459.0,386.0
20,477.0,386.0
21,477.0,386.0
22,477.0,386.0
23,476.0,384.0
24,490.0,336.0
25,509.0,358.0
26,492.0,377.0
27,510.0,413.0
28,517.0,411.0
29,511.0,400.0
30,514.0,409.0
31,502.0,419.0
32,511.0,401.0
33,505.0,337.0
34,500.0,357.0
35,489.0,361.0
36,482.0,365.0
37,475.0,361.0
38,479.0,365.0
39,482.0,387.0
40,461.0,404.0
41,465.0,409.0
42,438.0,418.0
43,425.0,408.0
44,431.0,401.0
45,434.0,387.0
46,409.0,394.0
47,404.0,370.0
48,438.0,373.0
49,439.0,358.0
50,397.0,378.0
51,335.0,384.0
52,340.0,399.0
53,324.0,366.0
54,342.0,347.0
55,367.0,367.0
56,360.0,361.0
57,391.0,367.0
58,346.0,388.0
59,348.0,366.0
60,342.0,366.0
61,342.0,366.0
62,342.0,366.0
63,342.0,373.0
64,339.0,392.0
65,361.0,395.0
66,382.0,385.0
67,392.0,387.0
68,355.0,387.0
69,355.0,387.0
70,359.0,391.0
71,358.0,391.0
72,358.0,404.0
73,364.0,398.0
74,377.0,409.0
75,377.0,414.0
76,376.0,420.0
77,366.0,418.0
78,380.0,423.0
79,370.0,423.0
80,370.0,414.0
81,404.0,429.0
82,385.0,415.0
83,386.0,413.0
84,386.0,413.0
85,393.0,416.0
86,389.0,407.0
87,388.0,399.0
88,487.0,399.0
89,487.0,399.0
90,486.0,402.0
91,541.0,417.0
92,547.0,402.0
93,530.0,415.0
94,537.0,405.0
95,538.0,416.0
96,548.0,399.0
97,584.0,409.0
98,558.0,383.0
99,514.0,389.0
100,528.0,401.0
101,536.0,416.0
102,554.0,413.0
103,547.0,393.0
104,567.0,404.0
105,572.0,364.0
106,566.0,367.0
107,556.0,347.0
108,525.0,355.0
109,575.0,354.0
110,611.0,359.0
111,553.0,390.0
112,557.0,378.0
113,566.0,383.0
114,567.0,398.0
115,586.0,367.0
116,481.0,386.0
117,483.0,393.0
118,569.0,378.0
119,535.0,385.0
120,535.0,344.0
121,517.0,358.0
122,515.0,380.0
123,536.0,398.0
124,543.0,370.0
125,502.0,381.0
126,505.0,386.0
127,513.0,353.0
128,538.0,343.0
129,527.0,347.0
130,442.0,369.0
131,428.0,398.0
132,437.0,394.0
133,429.0,400.0
134,420.0,397.0
135,417.0,398.0
136,412.0,395.0
137,417.0,393.0
138,412.0,394.0
139,413.0,393.0
140,402.0,393.0
141,402.0,393.0
142,402.0,393.0
143,402.0,393.0
