Turn,Happiness,Load
0,0,44
1,0,44
2,0,44
3,0,51
4,0,65
5,2,81
6,3,86
7,3,83
8,3,83
9,4,78
10,6,85
11,9,82
12,13,79
13,10,83
14,25,81
15,15,82
16,18,81
17,24,84
18,23,82
19,30,88
20,29,87
21,39,86
22,33,93
23,41,92
24,52,86
25,56,86
26,64,90
27,57,86
28,63,80
29,73,81
30,71,79
31,74,81
32,82,76
33,89,79
34,87,80
35,90,88
36,100,85
37,105,83
38,105,86
39,117,82
40,117,82
41,110,84
42,103,83
43,113,84
44,111,81
45,116,83
46,116,83
47,116,83
48,123,85
49,132,85
50,124,84
51,122,81
52,136,84
53,134,84
54,143,89
55,138,85
56,141,91
57,143,82
58,152,80
59,154,84
60,151,85
61,150,82
62,172,76
63,153,82
64,153,82
65,164,82
66,164,85
67,163,81
68,160,81
69,167,81
70,180,78
71,161,79
72,175,80
73,181,85
74,187,87
75,186,93
76,172,85
77,174,81
78,183,79
79,166,79
80,175,77
81,175,79
82,173,82
83,157,79
84,158,80
85,166,86
86,166,83
87,153,83
88,171,84
89,173,84
90,170,80
91,178,89
92,163,89
93,164,87
94,182,82
95,165,86
96,169,80
97,155,83
98,167,80
99,177,90
100,179,85
101,159,81
102,144,80
103,157,82
104,157,94
105,146,81
106,142,82
107,142,82
108,161,81
109,131,81
110,120,81
111,120,78
112,127,80
113,160,80
114,113,83
115,104,83
116,102,80
117,112,85
118,142,78
119,147,87
120,112,81
121,107,91
122,124,82
123,104,78
124,113,79
125,75,83
126,75,87
127,75,87
128,75,87
129,145,78
130,108,83
131,143,84
132,123,84
133,105,79
134,107,93
135,98,82
136,105,87
137,104,85
138,107,86
139,132,74
140,102,64
141,102,64
142,102,64
143,102,64
