Turn,Happiness,Load
0,0,49
1,0,49
2,0,49
3,2,74
4,2,79
5,4,86
6,8,87
7,8,90
8,5,80
9,3,83
10,3,86
11,1,83
12,1,83
13,1,85
14,2,83
15,1,93
16,2,86
17,1,87
18,0,81
19,0,82
20,0,81
21,0,85
22,0,80
23,0,82
24,0,79
25,0,83
26,0,81
27,0,88
28,0,86
29,0,78
30,0,84
31,0,81
32,0,81
33,0,89
34,0,90
35,0,84
36,0,90
37,0,84
38,0,79
39,0,85
40,1,88
41,0,82
42,0,79
43,0,86
44,0,85
45,0,87
46,0,88
47,0,90
48,1,98
49,3,88
50,5,86
51,8,84
52,0,85
53,4,88
54,4,85
55,20,88
56,12,90
57,3,85
58,19,88
59,21,82
60,25,88
61,22,81
62,21,77
63,24,78
64,33,84
65,38,83
66,36,85
67,40,87
68,80,87
69,62,90
70,50,83
71,58,86
72,82,87
73,95,84
74,106,88
75,122,87
76,119,83
77,105,81
78,95,85
79,147,87
80,143,89
81,150,86
82,115,82
83,123,87
84,123,87
85,153,90
86,152,87
87,150,92
88,178,83
89,165,89
90,156,86
91,143,83
92,94,83
93,83,85
94,73,82
95,84,79
96,83,80
97,96,83
98,108,87
99,72,87
100,23,87
101,24,86
102,34,92
103,35,85
104,12,84
105,33,89
106,47,91
107,29,85
108,23,82
109,12,85
110,24,80
111,29,85
112,17,82
113,17,82
114,5,81
115,5,84
116,29,84
117,41,89
118,17,82
119,17,84
120,48,86
121,29,87
122,35,90
123,23,90
124,24,85
125,17,86
126,24,87
127,16,84
128,9,84
129,21,86
130,36,81
131,35,82
132,12,79
133,12,81
134,23,85
135,23,88
136,36,87
137,11,85
138,15,81
139,0,75
140,0,75
141,0,75
142,0,75
143,0,75
