Turn,Happiness,Load
0,94,43
1,94,43
2,94,43
3,94,43
4,88,80
5,25,88
6,18,84
7,18,79
8,18,79
9,18,80
10,18,80
11,18,80
12,11,75
13,11,80
14,7,88
15,7,88
16,7,88
17,7,88
18,1,89
19,2,80
20,0,76
21,0,79
22,0,89
23,0,78
24,0,81
25,0,80
26,0,79
27,0,78
28,0,80
29,0,80
30,0,79
31,0,85
32,0,80
33,0,86
34,0,82
35,0,83
36,0,81
37,0,82
38,0,82
39,0,82
40,0,77
41,0,75
42,0,79
43,0,75
44,6,80
45,9,87
46,9,79
47,2,79
48,2,79
49,2,79
50,2,79
51,4,79
52,7,85
53,7,84
54,7,84
55,7,84
56,6,81
57,6,81
58,8,80
59,10,83
60,16,82
61,16,84
62,25,79
63,29,77
64,38,78
65,43,79
66,43,79
67,72,85
68,71,83
69,6,77
70,7,77
71,11,80
72,7,87
73,11,85
74,22,91
75,14,85
76,24,86
77,37,85
78,37,85
79,54,79
80,54,79
81,72,89
82,114,83
83,148,82
84,141,80
85,111,77
86,111,77
87,112,80
88,108,79
89,142,84
90,148,90
91,171,88
92,173,78
93,173,78
94,175,78
95,174,79
96,174,79
97,97,83
98,106,83
99,105,79
100,105,79
101,104,81
102,99,86
103,106,79
104,112,91
105,109,87
106,103,82
107,103,82
108,99,89
109,77,78
110,86,87
111,94,83
112,36,78
113,38,79
114,48,80
115,58,81
116,55,78
117,55,78
118,65,89
119,65,89
120,46,79
121,46,79
122,55,80
123,56,81
124,65,91
125,59,83
126,72,88
127,70,82
128,82,84
129,93,80
130,91,88
131,95,81
132,89,80
133,91,83
134,96,89
135,99,79
136,97,78
137,100,83
138,100,79
139,106,76
140,106,76
141,106,76
142,106,76
143,106,76
