Turn,Happiness,Load
0,0,65
1,0,65
2,0,65
3,0,65
4,0,69
5,0,69
6,0,75
7,242,76
8,241,77
9,235,78
10,225,79
11,227,80
12,221,81
13,480,75
14,449,68
15,438,75
16,435,77
17,332,81
18,332,81
19,328,82
20,318,82
21,305,83
22,361,78
23,356,79
24,338,79
25,324,83
26,312,84
27,313,86
28,299,87
29,285,79
30,269,79
31,258,81
32,258,82
33,268,77
34,273,78
35,271,76
36,274,76
37,257,79
38,325,80
39,297,80
40,287,80
41,287,80
42,262,80
43,242,81
44,218,80
45,214,83
46,220,80
47,206,81
48,193,82
49,185,78
50,145,68
51,111,75
52,113,76
53,101,76
54,60,77
55,48,79
56,29,81
57,29,81
58,29,81
59,29,81
60,29,81
61,29,81
62,8,76
63,12,80
64,11,81
65,9,80
66,12,79
67,9,79
68,15,81
69,15,81
70,6,82
71,7,83
72,2,83
73,2,77
74,0,75
75,0,76
76,0,82
77,0,82
78,0,86
79,0,75
80,0,75
81,0,79
82,0,74
83,0,82
84,0,76
85,0,81
86,0,82
87,1,83
88,1,83
89,0,77
90,0,83
91,0,83
92,0,83
93,0,75
94,0,75
95,0,83
96,0,78
97,3,79
98,4,77
99,0,79
100,0,82
101,6,76
102,7,77
103,0,75
104,0,75
105,0,82
106,0,82
107,9,78
108,3,81
109,22,78
110,19,80
111,7,76
112,16,77
113,0,75
114,0,75
115,0,75
116,0,75
117,0,75
118,16,78
119,3,77
120,3,78
121,10,77
122,21,77
123,10,75
124,0,75
125,12,76
126,0,75
127,1,74
128,0,73
129,1,75
130,15,77
131,27,79
132,39,80
133,15,81
134,6,77
135,11,76
136,3,76
137,9,80
138,1,75
139,0,75
140,0,66
141,0,63
142,0,55
143,0,45
