Turn,Happiness,Load
0,0,63
1,0,63
2,0,63
3,0,63
4,0,70
5,0,70
6,390,58
7,399,72
8,372,64
9,372,65
10,372,65
11,350,75
12,337,77
13,326,80
14,403,58
15,409,56
16,358,41
17,358,41
18,358,41
19,448,76
20,448,76
21,425,76
22,403,79
23,391,83
24,384,87
25,355,84
26,346,82
27,348,78
28,348,78
29,346,80
30,346,80
31,284,32
32,284,32
33,284,32
34,284,32
35,284,32
36,284,32
37,284,32
38,284,32
39,284,32
40,284,32
41,284,32
42,284,32
43,232,78
44,232,78
45,232,78
46,232,78
47,191,55
48,199,64
49,175,66
50,137,59
51,96,60
52,76,70
53,73,74
54,80,77
55,43,75
56,35,76
57,27,78
58,26,78
59,12,80
60,7,88
61,1,83
62,1,79
63,0,77
64,0,86
65,0,92
66,0,92
67,1,76
68,3,79
69,4,79
70,4,79
71,6,76
72,0,77
73,2,82
74,2,76
75,2,77
76,2,77
77,2,77
78,2,80
79,2,80
80,2,84
81,2,84
82,11,78
83,7,76
84,0,81
85,0,77
86,0,79
87,1,80
88,2,78
89,2,78
90,3,82
91,3,82
92,3,82
93,3,82
94,21,77
95,4,81
96,4,81
97,4,81
98,4,81
99,4,81
100,17,76
101,0,75
102,0,77
103,0,78
104,0,83
105,0,83
106,0,73
107,0,75
108,0,73
109,0,75
110,0,83
111,0,75
112,0,77
113,0,76
114,0,84
115,0,84
116,0,75
117,0,75
118,0,75
119,0,82
120,0,82
121,0,82
122,0,75
123,0,75
124,0,80
125,0,80
126,0,80
127,0,87
128,0,87
129,0,75
130,0,78
131,0,82
132,0,82
133,0,82
134,0,86
135,0,86
136,0,86
137,0,86
138,13,79
139,0,73
140,0,75
141,0,75
142,0,75
143,0,70
