Turn,Happiness,Load
0,0.0,258.0
1,0.0,258.0
2,0.0,268.0
3,5.0,299.0
4,17.0,391.0
5,165.0,430.0
6,412.0,417.0
7,424.0,434.0
8,416.0,405.0
9,440.0,436.0
10,424.0,419.0
11,431.0,429.0
12,403.0,433.0
13,420.0,410.0
14,442.0,420.0
15,444.0,416.0
16,460.0,427.0
17,464.0,421.0
18,462.0,419.0
19,479.0,422.0
20,474.0,433.0
21,479.0,411.0
22,485.0,420.0
23,491.0,438.0
24,488.0,406.0
25,500.0,405.0
26,506.0,412.0
27,486.0,405.0
28,513.0,407.0
29,497.0,421.0
30,505.0,399.0
31,508.0,408.0
32,513.0,408.0
33,508.0,402.0
34,515.0,397.0
35,488.0,412.0
36,500.0,416.0
37,499.0,408.0
38,487.0,402.0
39,463.0,410.0
40,476.0,412.0
41,466.0,389.0
42,470.0,396.0
43,458.0,423.0
44,447.0,407.0
45,443.0,393.0
46,407.0,410.0
47,425.0,419.0
48,379.0,423.0
49,366.0,415.0
50,398.0,402.0
51,343.0,406.0
52,332.0,409.0
53,329.0,381.0
54,360.0,412.0
55,359.0,415.0
56,354.0,403.0
57,376.0,391.0
58,351.0,413.0
59,340.0,437.0
60,336.0,424.0
61,349.0,425.0
62,394.0,432.0
63,388.0,425.0
64,428.0,415.0
65,425.0,405.0
66,373.0,431.0
67,376.0,405.0
68,428.0,425.0
69,417.0,438.0
70,424.0,411.0
71,458.0,420.0
72,457.0,400.0
73,454.0,392.0
74,448.0,403.0
75,452.0,398.0
76,454.0,418.0
77,506.0,422.0
78,530.0,436.0
79,507.0,431.0
80,527.0,394.0
81,520.0,404.0
82,531.0,409.0
83,544.0,397.0
84,545.0,412.0
85,541.0,397.0
86,553.0,410.0
87,590.0,402.0
88,535.0,407.0
89,540.0,416.0
90,545.0,429.0
91,564.0,430.0
92,559.0,405.0
93,554.0,412.0
94,574.0,426.0
95,573.0,402.0
96,595.0,415.0
97,612.0,424.0
98,615.0,424.0
99,609.0,432.0
100,554.0,450.0
101,525.0,435.0
102,607.0,421.0
103,628.0,444.0
104,619.0,440.0
105,555.0,424.0
106,625.0,424.0
107,532.0,425.0
108,488.0,441.0
109,499.0,435.0
110,579.0,416.0
111,508.0,415.0
112,508.0,415.0
113,501.0,423.0
114,485.0,399.0
115,477.0,401.0
116,463.0,411.0
117,462.0,423.0
118,484.0,402.0
119,478.0,410.0
120,461.0,406.0
121,538.0,415.0
122,545.0,421.0
123,551.0,409.0
124,477.0,381.0
125,515.0,422.0
126,507.0,418.0
127,484.0,433.0
128,573.0,419.0
129,510.0,414.0
130,538.0,399.0
131,511.0,400.0
132,590.0,415.0
133,513.0,436.0
134,526.0,425.0
135,525.0,424.0
136,485.0,424.0
137,464.0,436.0
138,534.0,447.0
139,525.0,417.0
140,430.0,417.0
141,430.0,417.0
142,430.0,417.0
143,430.0,417.0
