Turn,Happiness,Load
0,0.0,255.0
1,0.0,255.0
2,0.0,255.0
3,0.0,289.0
4,2.0,335.0
5,1.0,373.0
6,14.0,412.0
7,547.0,415.0
8,551.0,401.0
9,557.0,394.0
10,593.0,411.0
11,567.0,432.0
12,560.0,430.0
13,546.0,445.0
14,534.0,388.0
15,556.0,409.0
16,547.0,404.0
17,573.0,408.0
18,541.0,435.0
19,537.0,381.0
20,642.0,393.0
21,612.0,400.0
22,605.0,418.0
23,595.0,438.0
24,576.0,390.0
25,631.0,382.0
26,638.0,403.0
27,600.0,409.0
28,599.0,400.0
29,581.0,403.0
30,572.0,416.0
31,541.0,427.0
32,535.0,419.0
33,532.0,420.0
34,508.0,419.0
35,505.0,418.0
36,487.0,394.0
37,562.0,397.0
38,553.0,380.0
39,556.0,387.0
40,525.0,409.0
41,508.0,415.0
42,478.0,420.0
43,462.0,435.0
44,447.0,440.0
45,435.0,425.0
46,388.0,429.0
47,376.0,424.0
48,361.0,430.0
49,346.0,427.0
50,308.0,430.0
51,300.0,431.0
52,286.0,414.0
53,284.0,408.0
54,283.0,407.0
55,258.0,414.0
56,251.0,425.0
57,232.0,436.0
58,228.0,430.0
59,227.0,438.0
60,221.0,418.0
61,207.0,421.0
62,209.0,420.0
63,201.0,427.0
64,196.0,418.0
65,199.0,429.0
66,197.0,381.0
67,419.0,407.0
68,412.0,407.0
69,397.0,396.0
70,477.0,359.0
71,457.0,371.0
72,449.0,400.0
73,446.0,408.0
74,470.0,429.0
75,462.0,435.0
76,463.0,425.0
77,471.0,415.0
78,479.0,429.0
79,472.0,425.0
80,470.0,431.0
81,457.0,398.0
82,523.0,420.0
83,520.0,401.0
84,513.0,406.0
85,500.0,411.0
86,491.0,418.0
87,483.0,423.0
88,470.0,414.0
89,463.0,426.0
90,459.0,431.0
91,451.0,433.0
92,438.0,436.0
93,434.0,439.0
94,425.0,408.0
95,523.0,390.0
96,554.0,404.0
97,521.0,380.0
98,507.0,409.0
99,499.0,406.0
100,480.0,389.0
101,467.0,386.0
102,431.0,379.0
103,416.0,376.0
104,415.0,378.0
105,421.0,393.0
106,398.0,403.0
107,360.0,413.0
108,317.0,414.0
109,286.0,432.0
110,265.0,440.0
111,261.0,404.0
112,252.0,403.0
113,249.0,406.0
114,252.0,402.0
115,244.0,396.0
116,245.0,352.0
117,241.0,368.0
118,232.0,382.0
119,235.0,379.0
120,278.0,409.0
121,236.0,412.0
122,228.0,416.0
123,320.0,426.0
124,320.0,416.0
125,333.0,387.0
126,266.0,372.0
127,235.0,374.0
128,234.0,401.0
129,216.0,392.0
130,244.0,370.0
131,214.0,371.0
132,196.0,380.0
133,191.0,398.0
134,175.0,373.0
135,209.0,402.0
136,198.0,395.0
137,237.0,349.0
138,187.0,383.0
139,173.0,383.0
140,173.0,322.0
141,129.0,291.0
142,84.0,284.0
143,76.0,269.0
