Turn,Happiness,Load
0,0,72
1,0,72
2,0,78
3,0,82
4,0,95
5,0,75
6,0,95
7,0,79
8,0,79
9,0,81
10,1,87
11,0,86
12,1,81
13,2,82
14,4,88
15,2,81
16,6,78
17,8,83
18,20,81
19,19,83
20,24,81
21,25,80
22,27,87
23,36,88
24,43,89
25,48,80
26,48,80
27,53,83
28,53,83
29,53,83
30,70,79
31,66,75
32,66,75
33,67,76
34,72,84
35,76,82
36,76,82
37,91,78
38,99,79
39,88,79
40,81,80
41,80,82
42,79,79
43,78,77
44,131,87
45,135,81
46,128,81
47,109,80
48,109,80
49,109,80
50,133,81
51,134,84
52,132,83
53,134,85
54,130,80
55,161,80
56,156,76
57,144,80
58,130,77
59,130,77
60,130,77
61,130,77
62,130,77
63,130,77
64,130,77
65,130,77
66,184,77
67,184,77
68,184,77
69,184,84
70,184,84
71,184,84
72,180,76
73,197,85
74,204,81
75,204,81
76,204,81
77,204,81
78,201,78
79,200,77
80,201,79
81,207,79
82,214,81
83,168,76
84,173,82
85,153,83
86,147,80
87,141,82
88,135,87
89,113,80
90,97,80
91,141,79
92,126,80
93,132,81
94,132,81
95,122,85
96,122,85
97,111,77
98,103,80
99,154,82
100,129,83
101,120,86
102,106,91
103,93,83
104,97,77
105,89,86
106,86,77
107,86,77
108,76,79
109,80,81
110,66,75
111,92,82
112,76,77
113,60,77
114,57,79
115,49,78
116,55,78
117,49,78
118,49,78
119,49,78
120,49,78
121,49,78
122,49,83
123,38,85
124,38,85
125,37,77
126,14,78
127,14,78
128,14,78
129,14,78
130,14,78
131,14,78
132,14,78
133,14,78
134,14,78
135,14,78
136,56,81
137,74,85
138,36,78
139,37,82
140,37,82
141,37,82
142,37,82
143,37,82
