Turn,Happiness,Load
0,0,46
1,0,46
2,0,46
3,0,46
4,0,71
5,0,71
6,2,75
7,1,75
8,2,77
9,5,79
10,7,82
11,2,83
12,1,83
13,2,87
14,0,75
15,0,75
16,0,76
17,0,77
18,0,82
19,0,82
20,0,78
21,0,79
22,0,84
23,0,80
24,0,80
25,0,79
26,0,75
27,0,82
28,0,77
29,0,76
30,0,86
31,0,81
32,0,85
33,0,85
34,0,82
35,0,83
36,0,81
37,0,81
38,0,82
39,0,80
40,0,75
41,0,76
42,0,76
43,0,76
44,0,79
45,0,79
46,0,75
47,1,76
48,0,85
49,0,78
50,0,79
51,1,88
52,2,80
53,2,76
54,2,80
55,8,75
56,4,75
57,6,76
58,13,77
59,14,88
60,28,81
61,42,85
62,47,80
63,11,79
64,6,76
65,11,77
66,24,82
67,24,82
68,64,80
69,34,78
70,44,87
71,42,88
72,52,84
73,37,79
74,42,76
75,59,81
76,61,83
77,63,81
78,66,81
79,83,79
80,92,85
81,99,86
82,94,78
83,100,79
84,100,79
85,100,79
86,109,87
87,109,87
88,126,87
89,132,85
90,137,81
91,134,77
92,128,79
93,127,83
94,121,70
95,131,80
96,153,79
97,153,79
98,153,79
99,188,82
100,194,84
101,133,79
102,122,76
103,133,76
104,144,81
105,144,81
106,90,68
107,84,63
108,47,75
109,58,81
110,60,79
111,49,80
112,17,77
113,24,90
114,12,85
115,23,86
116,11,78
117,9,83
118,12,80
119,36,78
120,12,79
121,18,80
122,11,77
123,35,80
124,12,79
125,12,76
126,0,75
127,8,82
128,12,78
129,12,79
130,24,80
131,12,80
132,23,82
133,0,75
134,13,82
135,24,80
136,23,84
137,11,79
138,11,78
139,0,75
140,0,75
141,0,75
142,0,75
143,0,75
