Turn,Happiness,Load
0,17.0,260.0
1,17.0,260.0
2,17.0,262.0
3,21.0,300.0
4,30.0,348.0
5,42.0,409.0
6,409.0,424.0
7,407.0,421.0
8,395.0,416.0
9,401.0,421.0
10,418.0,396.0
11,411.0,409.0
12,413.0,411.0
13,427.0,421.0
14,434.0,425.0
15,451.0,421.0
16,439.0,435.0
17,466.0,416.0
18,453.0,435.0
19,460.0,435.0
20,476.0,423.0
21,494.0,427.0
22,508.0,433.0
23,498.0,422.0
24,492.0,409.0
25,515.0,398.0
26,516.0,406.0
27,480.0,394.0
28,476.0,401.0
29,477.0,414.0
30,466.0,433.0
31,466.0,431.0
32,460.0,422.0
33,454.0,415.0
34,451.0,420.0
35,446.0,423.0
36,491.0,423.0
37,470.0,436.0
38,448.0,426.0
39,452.0,405.0
40,454.0,410.0
41,437.0,407.0
42,433.0,416.0
43,431.0,411.0
44,415.0,409.0
45,399.0,424.0
46,427.0,414.0
47,417.0,402.0
48,410.0,404.0
49,366.0,421.0
50,355.0,434.0
51,327.0,428.0
52,324.0,442.0
53,295.0,418.0
54,297.0,415.0
55,231.0,423.0
56,240.0,417.0
57,202.0,418.0
58,234.0,432.0
59,282.0,417.0
60,253.0,414.0
61,255.0,412.0
62,262.0,402.0
63,262.0,418.0
64,271.0,422.0
65,303.0,425.0
66,318.0,410.0
67,284.0,416.0
68,297.0,431.0
69,284.0,430.0
70,299.0,431.0
71,332.0,419.0
72,352.0,444.0
73,342.0,447.0
74,360.0,424.0
75,352.0,420.0
76,359.0,431.0
77,372.0,397.0
78,392.0,405.0
79,404.0,428.0
80,430.0,413.0
81,429.0,438.0
82,424.0,417.0
83,459.0,418.0
84,457.0,417.0
85,489.0,401.0
86,469.0,400.0
87,475.0,400.0
88,513.0,412.0
89,528.0,409.0
90,505.0,417.0
91,484.0,434.0
92,491.0,425.0
93,504.0,420.0
94,436.0,418.0
95,451.0,387.0
96,461.0,400.0
97,449.0,420.0
98,447.0,419.0
99,460.0,442.0
100,455.0,440.0
101,450.0,442.0
102,409.0,428.0
103,427.0,424.0
104,386.0,400.0
105,325.0,427.0
106,350.0,405.0
107,317.0,433.0
108,325.0,448.0
109,346.0,427.0
110,297.0,434.0
111,314.0,438.0
112,315.0,442.0
113,326.0,408.0
114,248.0,408.0
115,271.0,400.0
116,272.0,409.0
117,257.0,439.0
118,273.0,421.0
119,270.0,417.0
120,290.0,421.0
121,243.0,414.0
122,221.0,407.0
123,192.0,403.0
124,175.0,410.0
125,204.0,407.0
126,210.0,415.0
127,182.0,423.0
128,188.0,435.0
129,200.0,406.0
130,169.0,416.0
131,161.0,415.0
132,173.0,420.0
133,179.0,408.0
134,180.0,390.0
135,167.0,401.0
136,199.0,416.0
137,168.0,412.0
138,176.0,412.0
139,150.0,377.0
140,116.0,324.0
141,94.0,282.0
142,76.0,260.0
143,58.0,260.0
