Turn,Happiness,Load
0,383.0,151.0
1,374.0,151.0
2,374.0,151.0
3,374.0,151.0
4,374.0,151.0
5,374.0,198.0
6,472.0,198.0
7,472.0,198.0
8,472.0,198.0
9,472.0,198.0
10,472.0,198.0
11,472.0,198.0
12,472.0,198.0
13,472.0,198.0
14,472.0,198.0
15,472.0,198.0
16,472.0,198.0
17,472.0,198.0
18,472.0,198.0
19,472.0,198.0
20,472.0,198.0
21,472.0,198.0
22,472.0,198.0
23,472.0,198.0
24,472.0,198.0
25,472.0,198.0
26,472.0,198.0
27,472.0,198.0
28,472.0,198.0
29,472.0,198.0
30,472.0,198.0
31,472.0,198.0
32,472.0,198.0
33,472.0,198.0
34,472.0,198.0
35,472.0,198.0
36,472.0,198.0
37,472.0,198.0
38,472.0,198.0
39,472.0,198.0
40,472.0,198.0
41,472.0,198.0
42,472.0,198.0
43,472.0,198.0
44,472.0,198.0
45,472.0,198.0
46,472.0,198.0
47,472.0,198.0
48,472.0,205.0
49,438.0,214.0
50,386.0,214.0
51,386.0,214.0
52,386.0,214.0
53,386.0,214.0
54,386.0,214.0
55,386.0,214.0
56,386.0,214.0
57,386.0,214.0
58,386.0,214.0
59,386.0,214.0
60,386.0,214.0
61,386.0,214.0
62,386.0,214.0
63,386.0,214.0
64,386.0,214.0
65,386.0,214.0
66,386.0,214.0
67,386.0,214.0
68,386.0,214.0
69,386.0,214.0
70,386.0,214.0
71,386.0,214.0
72,386.0,214.0
73,386.0,214.0
74,386.0,214.0
75,386.0,214.0
76,386.0,214.0
77,386.0,214.0
78,386.0,214.0
79,386.0,214.0
80,386.0,214.0
81,386.0,214.0
82,386.0,214.0
83,386.0,214.0
84,386.0,214.0
85,386.0,214.0
86,386.0,214.0
87,386.0,214.0
88,386.0,214.0
89,386.0,214.0
90,386.0,214.0
91,386.0,214.0
92,386.0,214.0
93,386.0,214.0
94,386.0,214.0
95,386.0,214.0
96,386.0,214.0
97,386.0,214.0
98,386.0,214.0
99,386.0,214.0
100,386.0,214.0
101,386.0,214.0
102,386.0,214.0
103,386.0,214.0
104,386.0,214.0
105,386.0,214.0
106,386.0,214.0
107,386.0,214.0
108,386.0,214.0
109,386.0,214.0
110,386.0,214.0
111,386.0,214.0
112,386.0,214.0
113,386.0,214.0
114,386.0,214.0
115,386.0,214.0
116,386.0,214.0
117,386.0,214.0
118,386.0,214.0
119,386.0,214.0
120,386.0,214.0
121,386.0,214.0
122,386.0,214.0
123,386.0,214.0
124,386.0,214.0
125,386.0,214.0
126,386.0,214.0
127,386.0,214.0
128,386.0,214.0
129,386.0,214.0
130,386.0,214.0
131,386.0,214.0
132,386.0,214.0
133,386.0,214.0
134,386.0,214.0
135,386.0,214.0
136,386.0,214.0
137,386.0,214.0
138,386.0,214.0
139,386.0,214.0
140,386.0,214.0
141,386.0,214.0
142,386.0,214.0
143,386.0,214.0
