Turn,Happiness,Load
0,0,37
1,0,37
2,0,37
3,0,37
4,6,45
5,6,45
6,13,54
7,13,67
8,13,67
9,13,67
10,20,72
11,20,72
12,20,72
13,52,75
14,58,76
15,72,78
16,72,78
17,72,78
18,145,79
19,138,78
20,145,85
21,145,85
22,138,78
23,141,77
24,130,77
25,131,79
26,137,82
27,137,82
28,137,82
29,135,80
30,127,76
31,131,77
32,119,84
33,119,84
34,119,84
35,119,84
36,119,84
37,119,84
38,119,84
39,119,84
40,119,84
41,119,84
42,119,84
43,119,84
44,119,84
45,35,75
46,35,73
47,35,73
48,10,75
49,8,81
50,12,76
51,9,75
52,10,77
53,10,83
54,10,74
55,10,75
56,7,80
57,7,84
58,11,79
59,12,82
60,12,82
61,14,90
62,14,90
63,14,90
64,14,90
65,2,74
66,0,72
67,0,71
68,0,75
69,0,75
70,0,83
71,0,83
72,0,83
73,0,83
74,0,83
75,0,83
76,10,79
77,14,82
78,14,82
79,25,77
80,12,75
81,12,75
82,12,82
83,12,82
84,12,82
85,29,77
86,43,78
87,52,79
88,55,80
89,52,80
90,32,77
91,37,75
92,38,75
93,47,76
94,55,78
95,55,75
96,58,83
97,59,75
98,66,76
99,46,75
100,57,75
101,53,77
102,53,75
103,53,75
104,40,75
105,37,75
106,50,75
107,47,76
108,47,78
109,44,77
110,57,75
111,55,76
112,63,78
113,63,78
114,64,79
115,40,75
116,51,75
117,58,75
118,55,73
119,60,78
120,56,74
121,56,74
122,57,75
123,65,77
124,68,75
125,68,71
126,68,75
127,63,71
128,57,76
129,57,76
130,59,76
131,51,75
132,37,75
133,42,75
134,47,75
135,47,69
136,54,73
137,64,76
138,26,76
139,33,77
140,31,75
141,66,61
142,56,48
143,62,52
