Turn,Happiness,Load
0,5,69
1,5,69
2,5,75
3,5,71
4,163,81
5,168,88
6,160,91
7,163,93
8,166,90
9,155,88
10,148,85
11,135,82
12,139,84
13,143,89
14,158,84
15,157,84
16,172,87
17,157,87
18,159,87
19,160,89
20,165,85
21,158,87
22,150,82
23,154,85
24,143,83
25,147,82
26,147,81
27,143,82
28,140,84
29,136,84
30,141,84
31,131,84
32,121,82
33,117,87
34,120,92
35,108,95
36,101,89
37,93,88
38,84,90
39,66,89
40,78,91
41,54,87
42,57,84
43,43,87
44,41,85
45,35,87
46,31,88
47,22,87
48,24,84
49,21,81
50,16,84
51,16,85
52,15,80
53,2,85
54,16,87
55,13,89
56,1,88
57,9,88
58,5,89
59,4,85
60,9,84
61,9,91
62,1,84
63,5,83
64,9,87
65,7,82
66,8,86
67,6,86
68,5,90
69,8,90
70,13,90
71,16,87
72,13,83
73,12,83
74,17,85
75,38,83
76,48,87
77,27,84
78,44,83
79,42,84
80,32,83
81,47,85
82,47,78
83,23,84
84,31,85
85,36,79
86,27,82
87,27,82
88,60,86
89,54,86
90,59,83
91,44,82
92,62,82
93,63,84
94,56,83
95,56,83
96,76,83
97,77,88
98,84,87
99,62,83
100,59,83
101,68,84
102,65,83
103,64,87
104,85,89
105,94,90
106,71,90
107,79,90
108,84,90
109,77,89
110,70,84
111,71,85
112,75,90
113,74,91
114,54,90
115,57,85
116,42,88
117,53,82
118,54,85
119,65,86
120,75,86
121,75,87
122,52,86
123,46,87
124,40,83
125,46,87
126,27,92
127,33,91
128,39,89
129,44,85
130,45,86
131,44,83
132,16,79
133,24,80
134,29,82
135,52,90
136,59,89
137,81,89
138,78,89
139,40,81
140,16,75
141,23,68
142,10,52
143,10,52
