Turn,Happiness,Load
0,409.0,230.0
1,398.0,230.0
2,429.0,253.0
3,469.0,310.0
4,465.0,360.0
5,465.0,377.0
6,448.0,360.0
7,440.0,360.0
8,440.0,382.0
9,435.0,397.0
10,412.0,377.0
11,448.0,408.0
12,435.0,407.0
13,441.0,404.0
14,452.0,410.0
15,444.0,399.0
16,451.0,372.0
17,458.0,375.0
18,464.0,383.0
19,461.0,368.0
20,480.0,380.0
21,469.0,380.0
22,469.0,385.0
23,486.0,407.0
24,506.0,385.0
25,505.0,392.0
26,496.0,372.0
27,506.0,367.0
28,501.0,385.0
29,501.0,386.0
30,502.0,381.0
31,511.0,385.0
32,521.0,396.0
33,506.0,368.0
34,502.0,375.0
35,517.0,391.0
36,501.0,399.0
37,502.0,376.0
38,487.0,404.0
39,472.0,391.0
40,480.0,390.0
41,469.0,374.0
42,458.0,376.0
43,459.0,389.0
44,438.0,390.0
45,451.0,400.0
46,433.0,414.0
47,407.0,419.0
48,399.0,417.0
49,396.0,417.0
50,395.0,416.0
51,393.0,395.0
52,380.0,390.0
53,374.0,388.0
54,381.0,395.0
55,370.0,403.0
56,369.0,375.0
57,361.0,383.0
58,371.0,377.0
59,365.0,401.0
60,363.0,401.0
61,382.0,389.0
62,363.0,391.0
63,328.0,378.0
64,347.0,397.0
65,336.0,406.0
66,330.0,404.0
67,341.0,412.0
68,338.0,410.0
69,351.0,412.0
70,389.0,407.0
71,413.0,394.0
72,399.0,375.0
73,450.0,372.0
74,437.0,394.0
75,437.0,401.0
76,446.0,400.0
77,438.0,408.0
78,438.0,412.0
79,436.0,406.0
80,423.0,409.0
81,436.0,402.0
82,483.0,413.0
83,486.0,387.0
84,499.0,404.0
85,513.0,402.0
86,513.0,413.0
87,541.0,407.0
88,560.0,399.0
89,567.0,400.0
90,567.0,402.0
91,574.0,410.0
92,568.0,412.0
93,570.0,414.0
94,621.0,388.0
95,571.0,385.0
96,567.0,397.0
97,568.0,395.0
98,593.0,380.0
99,599.0,381.0
100,561.0,390.0
101,574.0,385.0
102,548.0,405.0
103,616.0,402.0
104,553.0,392.0
105,550.0,409.0
106,541.0,407.0
107,540.0,414.0
108,547.0,431.0
109,528.0,413.0
110,529.0,410.0
111,541.0,389.0
112,557.0,393.0
113,512.0,401.0
114,497.0,405.0
115,510.0,402.0
116,521.0,382.0
117,480.0,395.0
118,502.0,396.0
119,486.0,401.0
120,474.0,393.0
121,460.0,401.0
122,460.0,384.0
123,507.0,386.0
124,488.0,383.0
125,541.0,400.0
126,566.0,403.0
127,456.0,404.0
128,469.0,392.0
129,540.0,398.0
130,520.0,382.0
131,461.0,401.0
132,478.0,405.0
133,471.0,376.0
134,500.0,356.0
135,504.0,358.0
136,435.0,367.0
137,440.0,389.0
138,450.0,403.0
139,446.0,398.0
140,436.0,398.0
141,436.0,398.0
142,436.0,398.0
143,436.0,398.0
