Turn,Happiness,Load
0,0,69
1,0,69
2,0,71
3,0,70
4,12,80
5,12,88
6,12,88
7,12,88
8,12,88
9,2,75
10,4,77
11,5,84
12,0,78
13,0,79
14,0,93
15,0,93
16,0,75
17,0,75
18,0,92
19,0,92
20,0,92
21,0,92
22,0,97
23,0,97
24,0,97
25,0,97
26,0,97
27,0,79
28,0,80
29,0,87
30,0,86
31,0,93
32,0,90
33,0,90
34,0,90
35,0,90
36,0,90
37,0,90
38,0,80
39,0,81
40,0,86
41,0,76
42,0,91
43,0,75
44,0,75
45,0,75
46,0,83
47,0,83
48,4,80
49,4,86
50,4,79
51,4,80
52,0,77
53,0,75
54,0,79
55,5,77
56,5,84
57,0,77
58,10,76
59,10,82
60,6,77
61,10,77
62,18,78
63,25,83
64,25,80
65,26,80
66,29,78
67,19,75
68,13,75
69,13,75
70,74,75
71,74,72
72,91,75
73,103,82
74,96,74
75,106,75
76,100,75
77,110,76
78,114,79
79,157,80
80,166,81
81,163,80
82,169,80
83,187,85
84,152,84
85,167,83
86,157,83
87,157,84
88,136,75
89,220,79
90,219,78
91,286,76
92,292,77
93,294,76
94,263,77
95,268,77
96,231,71
97,223,77
98,253,76
99,215,78
100,183,81
101,239,77
102,237,78
103,220,77
104,223,76
105,232,83
106,231,81
107,180,76
108,123,77
109,12,75
110,7,70
111,18,75
112,63,67
113,83,80
114,18,79
115,0,75
116,1,75
117,5,76
118,23,78
119,12,79
120,19,77
121,15,79
122,20,77
123,23,77
124,24,85
125,6,78
126,0,75
127,1,75
128,11,76
129,15,79
130,23,81
131,21,79
132,0,75
133,0,75
134,2,77
135,2,77
136,0,76
137,7,82
138,15,79
139,0,75
140,0,75
141,0,75
142,0,75
143,0,75
