Turn,Happiness,Load
0,0,46
1,0,46
2,0,46
3,0,46
4,0,46
5,0,74
6,0,74
7,1,84
8,1,78
9,0,75
10,2,79
11,1,76
12,0,77
13,0,78
14,0,78
15,0,75
16,0,75
17,0,72
18,0,72
19,0,76
20,0,75
21,0,72
22,0,69
23,0,75
24,0,75
25,0,69
26,0,75
27,0,75
28,0,75
29,0,70
30,0,70
31,0,72
32,0,73
33,0,76
34,0,77
35,0,75
36,0,75
37,0,82
38,0,78
39,0,75
40,0,75
41,0,75
42,0,75
43,0,74
44,0,75
45,0,75
46,0,75
47,0,75
48,0,75
49,0,75
50,0,74
51,0,75
52,0,75
53,0,70
54,6,75
55,7,76
56,3,75
57,0,75
58,0,75
59,0,75
60,2,79
61,14,74
62,13,75
63,23,85
64,21,75
65,24,80
66,33,76
67,35,76
68,41,82
69,31,75
70,31,75
71,36,77
72,36,77
73,36,77
74,36,77
75,69,78
76,58,73
77,49,75
78,61,76
79,65,79
80,71,82
81,77,83
82,77,83
83,77,83
84,77,83
85,77,83
86,71,44
87,222,73
88,223,76
89,178,78
90,166,76
91,156,67
92,163,79
93,163,79
94,155,59
95,132,43
96,147,58
97,48,30
98,73,41
99,97,68
100,108,78
101,198,70
102,146,69
103,146,68
104,106,68
105,112,77
106,47,66
107,53,74
108,65,78
109,24,69
110,11,67
111,0,63
112,2,78
113,12,77
114,20,79
115,12,78
116,0,75
117,0,74
118,0,74
119,0,75
120,0,71
121,1,85
122,0,75
123,12,78
124,24,80
125,23,81
126,0,75
127,0,75
128,0,75
129,0,73
130,11,78
131,0,75
132,0,75
133,1,80
134,2,76
135,0,75
136,0,75
137,0,75
138,0,74
139,0,75
140,0,75
141,0,75
142,0,75
143,0,75
