Turn,Happiness,Load
0,0,58
1,0,58
2,0,58
3,0,58
4,0,70
5,271,87
6,267,88
7,268,91
8,287,86
9,277,88
10,303,81
11,297,84
12,324,81
13,314,83
14,332,81
15,351,80
16,350,80
17,310,84
18,293,83
19,321,84
20,308,87
21,317,85
22,321,82
23,322,81
24,300,83
25,312,84
26,311,84
27,288,78
28,276,84
29,300,83
30,275,84
31,335,81
32,368,78
33,360,79
34,299,86
35,331,80
36,305,82
37,283,86
38,279,83
39,256,84
40,236,81
41,224,83
42,260,82
43,269,82
44,263,83
45,230,81
46,223,82
47,209,81
48,185,84
49,161,81
50,148,81
51,119,82
52,104,84
53,90,84
54,88,87
55,73,81
56,64,82
57,59,76
58,58,85
59,52,82
60,46,85
61,39,84
62,28,83
63,31,82
64,20,85
65,16,78
66,13,80
67,16,79
68,7,80
69,7,80
70,6,78
71,8,78
72,13,78
73,10,79
74,4,81
75,4,80
76,0,77
77,1,77
78,4,80
79,4,83
80,4,83
81,0,82
82,0,84
83,2,80
84,0,82
85,13,81
86,14,85
87,14,85
88,0,79
89,2,77
90,2,77
91,4,78
92,6,79
93,0,83
94,18,83
95,18,77
96,13,80
97,12,81
98,22,82
99,12,81
100,10,79
101,32,83
102,8,82
103,8,79
104,17,79
105,23,79
106,28,84
107,28,77
108,13,84
109,0,80
110,0,79
111,10,77
112,0,79
113,7,81
114,7,82
115,11,82
116,13,76
117,5,79
118,5,79
119,38,86
120,3,86
121,3,80
122,3,85
123,33,81
124,22,80
125,10,81
126,23,80
127,24,78
128,11,76
129,23,77
130,46,82
131,19,82
132,9,83
133,14,84
134,41,84
135,33,83
136,43,81
137,44,82
138,27,82
139,8,78
140,0,74
141,0,70
142,0,70
143,0,67
