Turn,Happiness,Load
0,0.0,258.0
1,0.0,258.0
2,0.0,258.0
3,0.0,292.0
4,10.0,292.0
5,10.0,297.0
6,13.0,361.0
7,22.0,376.0
8,86.0,390.0
9,413.0,411.0
10,405.0,421.0
11,402.0,415.0
12,411.0,400.0
13,427.0,400.0
14,427.0,411.0
15,447.0,402.0
16,447.0,414.0
17,456.0,400.0
18,462.0,399.0
19,461.0,403.0
20,465.0,404.0
21,466.0,417.0
22,471.0,417.0
23,479.0,392.0
24,634.0,394.0
25,636.0,410.0
26,603.0,388.0
27,625.0,406.0
28,599.0,417.0
29,589.0,381.0
30,670.0,389.0
31,626.0,413.0
32,600.0,392.0
33,575.0,409.0
34,568.0,406.0
35,551.0,422.0
36,544.0,427.0
37,527.0,425.0
38,511.0,414.0
39,501.0,413.0
40,489.0,413.0
41,459.0,420.0
42,469.0,419.0
43,478.0,411.0
44,444.0,420.0
45,437.0,425.0
46,417.0,414.0
47,444.0,427.0
48,427.0,371.0
49,405.0,396.0
50,401.0,403.0
51,382.0,407.0
52,329.0,428.0
53,341.0,394.0
54,307.0,393.0
55,316.0,405.0
56,335.0,406.0
57,287.0,398.0
58,283.0,417.0
59,293.0,415.0
60,330.0,400.0
61,335.0,406.0
62,355.0,393.0
63,369.0,417.0
64,369.0,414.0
65,376.0,416.0
66,376.0,413.0
67,385.0,425.0
68,373.0,383.0
69,450.0,413.0
70,430.0,403.0
71,450.0,391.0
72,460.0,397.0
73,465.0,412.0
74,470.0,391.0
75,432.0,391.0
76,448.0,399.0
77,447.0,410.0
78,463.0,405.0
79,474.0,393.0
80,526.0,379.0
81,518.0,385.0
82,536.0,402.0
83,531.0,386.0
84,512.0,395.0
85,500.0,406.0
86,511.0,429.0
87,510.0,407.0
88,555.0,402.0
89,552.0,385.0
90,533.0,403.0
91,544.0,402.0
92,577.0,426.0
93,567.0,434.0
94,567.0,417.0
95,560.0,408.0
96,558.0,405.0
97,549.0,402.0
98,536.0,408.0
99,518.0,405.0
100,515.0,414.0
101,513.0,385.0
102,525.0,384.0
103,509.0,397.0
104,497.0,390.0
105,523.0,373.0
106,483.0,389.0
107,500.0,398.0
108,448.0,422.0
109,490.0,406.0
110,394.0,428.0
111,376.0,367.0
112,319.0,382.0
113,328.0,353.0
114,293.0,344.0
115,281.0,355.0
116,252.0,385.0
117,268.0,405.0
118,258.0,411.0
119,248.0,369.0
120,241.0,401.0
121,277.0,383.0
122,265.0,408.0
123,265.0,409.0
124,270.0,396.0
125,282.0,382.0
126,244.0,372.0
127,226.0,394.0
128,234.0,392.0
129,247.0,412.0
130,266.0,410.0
131,252.0,413.0
132,292.0,409.0
133,295.0,412.0
134,289.0,365.0
135,226.0,360.0
136,207.0,391.0
137,220.0,406.0
138,236.0,427.0
139,243.0,353.0
140,226.0,350.0
141,219.0,322.0
142,184.0,299.0
143,131.0,271.0
