Turn,Happiness,Load
0,61,47
1,61,47
2,61,47
3,61,47
4,69,57
5,76,85
6,153,80
7,147,80
8,147,84
9,142,84
10,138,81
11,145,82
12,140,80
13,140,78
14,139,78
15,131,78
16,141,78
17,132,76
18,127,77
19,140,71
20,140,78
21,129,79
22,134,81
23,138,85
24,132,82
25,130,80
26,126,80
27,128,82
28,125,78
29,123,74
30,123,77
31,119,85
32,119,75
33,111,75
34,106,79
35,98,78
36,101,80
37,97,81
38,93,78
39,92,78
40,82,75
41,87,79
42,79,80
43,73,77
44,67,79
45,67,79
46,65,79
47,41,78
48,66,80
49,49,78
50,37,81
51,37,81
52,34,81
53,34,81
54,39,75
55,30,77
56,36,79
57,24,80
58,21,79
59,21,78
60,22,83
61,23,83
62,46,81
63,18,79
64,25,78
65,27,86
66,25,77
67,22,78
68,25,75
69,16,75
70,19,86
71,35,83
72,40,80
73,41,81
74,44,78
75,44,78
76,47,79
77,46,80
78,45,79
79,49,79
80,52,76
81,51,76
82,49,79
83,77,81
84,79,82
85,62,75
86,65,84
87,65,84
88,73,69
89,79,72
90,64,77
91,57,77
92,64,79
93,63,80
94,69,81
95,75,93
96,83,77
97,78,77
98,81,77
99,86,87
100,85,82
101,93,81
102,93,81
103,91,78
104,90,80
105,86,78
106,99,80
107,84,79
108,87,87
109,89,84
110,86,77
111,86,77
112,94,87
113,94,87
114,94,87
115,94,87
116,94,87
117,94,87
118,94,76
119,98,81
120,94,79
121,97,77
122,91,89
123,92,85
124,108,83
125,101,83
126,98,84
127,108,83
128,102,80
129,97,78
130,83,78
131,89,79
132,99,78
133,104,75
134,95,75
135,100,75
136,100,75
137,112,76
138,93,78
139,93,78
140,110,60
141,100,51
142,105,47
143,106,47
