Turn,Happiness,Load
0,0.0,153.0
1,0.0,153.0
2,0.0,153.0
3,0.0,153.0
4,0.0,153.0
5,0.0,195.0
6,0.0,191.0
7,0.0,202.0
8,1.0,187.0
9,0.0,186.0
10,0.0,181.0
11,0.0,184.0
12,0.0,184.0
13,0.0,191.0
14,0.0,191.0
15,0.0,190.0
16,0.0,190.0
17,0.0,190.0
18,0.0,196.0
19,2.0,191.0
20,2.0,188.0
21,0.0,190.0
22,0.0,192.0
23,3.0,186.0
24,2.0,192.0
25,4.0,196.0
26,3.0,191.0
27,2.0,193.0
28,2.0,208.0
29,8.0,203.0
30,9.0,205.0
31,5.0,210.0
32,7.0,197.0
33,7.0,197.0
34,0.0,193.0
35,0.0,193.0
36,0.0,193.0
37,0.0,203.0
38,4.0,201.0
39,3.0,222.0
40,0.0,212.0
41,0.0,211.0
42,0.0,213.0
43,0.0,212.0
44,0.0,218.0
45,0.0,213.0
46,0.0,219.0
47,0.0,214.0
48,0.0,232.0
49,0.0,234.0
50,3.0,230.0
51,3.0,238.0
52,2.0,249.0
53,6.0,253.0
54,5.0,253.0
55,2.0,246.0
56,0.0,248.0
57,0.0,248.0
58,0.0,233.0
59,0.0,234.0
60,0.0,235.0
61,0.0,235.0
62,0.0,235.0
63,0.0,235.0
64,0.0,235.0
65,0.0,235.0
66,0.0,235.0
67,0.0,235.0
68,0.0,235.0
69,0.0,235.0
70,0.0,235.0
71,0.0,235.0
72,0.0,235.0
73,0.0,235.0
74,0.0,235.0
75,0.0,235.0
76,0.0,235.0
77,0.0,235.0
78,0.0,235.0
79,0.0,235.0
80,0.0,235.0
81,0.0,235.0
82,0.0,235.0
83,0.0,252.0
84,0.0,252.0
85,0.0,251.0
86,0.0,239.0
87,0.0,247.0
88,0.0,249.0
89,0.0,245.0
90,0.0,245.0
91,0.0,245.0
92,0.0,245.0
93,0.0,245.0
94,0.0,245.0
95,0.0,245.0
96,0.0,245.0
97,0.0,245.0
98,0.0,245.0
99,0.0,245.0
100,0.0,245.0
101,0.0,245.0
102,0.0,245.0
103,0.0,245.0
104,0.0,245.0
105,0.0,245.0
106,0.0,245.0
107,0.0,245.0
108,0.0,245.0
109,0.0,245.0
110,0.0,245.0
111,0.0,245.0
112,0.0,245.0
113,0.0,245.0
114,0.0,245.0
115,0.0,245.0
116,0.0,245.0
117,0.0,245.0
118,0.0,245.0
119,0.0,245.0
120,0.0,245.0
121,0.0,245.0
122,0.0,245.0
123,0.0,245.0
124,0.0,245.0
125,0.0,245.0
126,0.0,245.0
127,0.0,252.0
128,4.0,252.0
129,4.0,249.0
130,4.0,245.0
131,4.0,262.0
132,8.0,251.0
133,3.0,248.0
134,3.0,245.0
135,3.0,235.0
136,3.0,236.0
137,3.0,236.0
138,3.0,236.0
139,3.0,236.0
140,3.0,236.0
141,3.0,236.0
142,3.0,153.0
143,0.0,153.0
