Turn,Happiness,Load
0,0,39
1,0,39
2,0,39
3,0,49
4,0,64
5,0,81
6,0,79
7,0,79
8,0,87
9,2,78
10,2,78
11,5,80
12,5,80
13,5,82
14,9,78
15,10,85
16,16,82
17,16,79
18,16,79
19,18,81
20,29,75
21,29,75
22,31,75
23,34,86
24,33,82
25,36,84
26,36,83
27,36,83
28,40,82
29,40,82
30,40,82
31,52,79
32,52,79
33,61,88
34,69,82
35,76,86
36,76,86
37,75,82
38,73,79
39,78,84
40,80,76
41,80,76
42,90,83
43,92,84
44,98,80
45,98,80
46,98,80
47,138,82
48,128,79
49,132,80
50,136,90
51,176,78
52,155,82
53,162,81
54,150,79
55,142,79
56,138,87
57,185,82
58,181,83
59,172,86
60,175,92
61,230,80
62,226,85
63,216,85
64,219,85
65,230,85
66,259,80
67,226,85
68,262,81
69,255,81
70,291,80
71,286,80
72,267,81
73,291,81
74,280,77
75,277,82
76,285,78
77,238,80
78,222,81
79,231,83
80,257,80
81,238,78
82,239,90
83,256,78
84,234,78
85,230,79
86,193,83
87,199,88
88,196,84
89,186,94
90,147,80
91,183,81
92,168,81
93,159,76
94,148,78
95,133,78
96,141,81
97,130,86
98,121,87
99,119,90
100,103,82
101,82,79
102,86,80
103,68,78
104,76,80
105,97,82
106,97,90
107,82,82
108,91,82
109,94,90
110,38,76
111,55,80
112,64,79
113,40,83
114,41,84
115,52,82
116,41,82
117,66,78
118,83,84
119,48,78
120,54,81
121,62,82
122,27,79
123,30,75
124,37,86
125,18,75
126,25,77
127,32,78
128,65,83
129,45,79
130,39,79
131,39,79
132,18,75
133,25,84
134,30,76
135,37,77
136,39,78
137,45,84
138,25,81
139,13,75
140,24,68
141,15,55
142,14,43
143,8,42
