Turn,Happiness,Load
0,0,63
1,0,63
2,0,63
3,0,71
4,7,77
5,174,86
6,133,83
7,131,79
8,131,79
9,152,75
10,141,75
11,139,76
12,140,77
13,138,82
14,143,82
15,161,78
16,168,79
17,167,82
18,167,83
19,169,82
20,163,86
21,158,78
22,121,78
23,134,80
24,164,85
25,172,85
26,169,82
27,155,82
28,148,79
29,155,84
30,112,75
31,79,80
32,101,82
33,106,83
34,100,80
35,87,81
36,92,82
37,80,78
38,72,77
39,86,83
40,54,82
41,68,81
42,52,85
43,45,82
44,46,85
45,39,78
46,17,80
47,7,83
48,7,83
49,11,85
50,12,84
51,24,86
52,9,79
53,11,83
54,5,81
55,9,87
56,11,85
57,8,87
58,5,84
59,8,91
60,5,80
61,7,81
62,7,85
63,6,78
64,8,80
65,8,81
66,8,80
67,9,90
68,9,90
69,12,86
70,22,83
71,5,81
72,9,81
73,9,80
74,17,91
75,11,84
76,9,81
77,0,75
78,5,76
79,9,84
80,15,88
81,18,81
82,19,83
83,32,81
84,12,79
85,27,84
86,24,81
87,34,88
88,26,84
89,26,80
90,30,82
91,37,82
92,32,85
93,37,88
94,40,84
95,44,82
96,47,80
97,60,80
98,55,79
99,58,80
100,41,80
101,38,80
102,50,77
103,56,78
104,46,84
105,42,92
106,51,81
107,51,87
108,45,79
109,62,82
110,62,82
111,59,75
112,62,87
113,80,82
114,81,79
115,81,83
116,64,80
117,67,82
118,53,75
119,60,85
120,52,81
121,53,78
122,41,79
123,43,87
124,23,85
125,27,83
126,27,83
127,29,78
128,31,90
129,8,80
130,33,83
131,38,75
132,41,81
133,27,75
134,34,86
135,20,77
136,30,79
137,26,85
138,44,81
139,33,75
140,45,70
141,17,43
142,6,38
143,12,41
