Turn,Happiness,Load
0,393.0,259.0
1,393.0,259.0
2,393.0,259.0
3,393.0,259.0
4,393.0,334.0
5,453.0,356.0
6,453.0,382.0
7,440.0,391.0
8,432.0,396.0
9,456.0,413.0
10,449.0,408.0
11,440.0,414.0
12,443.0,423.0
13,430.0,421.0
14,429.0,383.0
15,444.0,367.0
16,460.0,368.0
17,453.0,382.0
18,465.0,381.0
19,465.0,389.0
20,456.0,383.0
21,474.0,375.0
22,494.0,382.0
23,478.0,393.0
24,493.0,411.0
25,499.0,392.0
26,493.0,410.0
27,499.0,407.0
28,496.0,415.0
29,502.0,400.0
30,500.0,439.0
31,505.0,415.0
32,508.0,409.0
33,490.0,419.0
34,480.0,415.0
35,486.0,418.0
36,500.0,388.0
37,484.0,397.0
38,505.0,389.0
39,479.0,408.0
40,480.0,424.0
41,465.0,403.0
42,448.0,393.0
43,453.0,406.0
44,443.0,409.0
45,424.0,421.0
46,408.0,412.0
47,416.0,416.0
48,404.0,402.0
49,400.0,388.0
50,393.0,400.0
51,397.0,419.0
52,385.0,404.0
53,361.0,417.0
54,350.0,422.0
55,347.0,410.0
56,356.0,391.0
57,381.0,420.0
58,349.0,422.0
59,357.0,401.0
60,375.0,404.0
61,391.0,411.0
62,386.0,412.0
63,389.0,390.0
64,359.0,398.0
65,385.0,401.0
66,397.0,409.0
67,404.0,404.0
68,396.0,400.0
69,408.0,386.0
70,464.0,413.0
71,476.0,388.0
72,430.0,401.0
73,444.0,397.0
74,450.0,415.0
75,453.0,411.0
76,476.0,405.0
77,481.0,421.0
78,477.0,381.0
79,488.0,389.0
80,525.0,408.0
81,508.0,437.0
82,547.0,426.0
83,570.0,418.0
84,576.0,388.0
85,562.0,404.0
86,532.0,410.0
87,488.0,406.0
88,497.0,401.0
89,566.0,411.0
90,581.0,402.0
91,560.0,406.0
92,570.0,400.0
93,599.0,390.0
94,567.0,397.0
95,575.0,419.0
96,562.0,415.0
97,561.0,408.0
98,560.0,407.0
99,568.0,422.0
100,572.0,417.0
101,549.0,415.0
102,541.0,394.0
103,578.0,393.0
104,558.0,402.0
105,579.0,413.0
106,548.0,414.0
107,561.0,403.0
108,580.0,397.0
109,575.0,392.0
110,560.0,379.0
111,565.0,379.0
112,553.0,384.0
113,561.0,357.0
114,565.0,384.0
115,583.0,370.0
116,592.0,378.0
117,615.0,409.0
118,576.0,397.0
119,537.0,378.0
120,548.0,386.0
121,497.0,395.0
122,489.0,396.0
123,500.0,408.0
124,526.0,425.0
125,584.0,414.0
126,570.0,399.0
127,502.0,408.0
128,487.0,404.0
129,482.0,400.0
130,462.0,401.0
131,456.0,395.0
132,445.0,407.0
133,565.0,394.0
134,508.0,400.0
135,510.0,402.0
136,533.0,401.0
137,561.0,404.0
138,509.0,411.0
139,485.0,358.0
140,434.0,364.0
141,431.0,364.0
142,431.0,364.0
143,431.0,364.0
