Turn,Happiness,Load
0,0,67
1,0,67
2,0,73
3,0,75
4,0,74
5,0,79
6,0,85
7,0,82
8,0,84
9,0,85
10,0,82
11,2,85
12,7,81
13,4,79
14,9,83
15,13,90
16,14,90
17,12,85
18,10,83
19,25,83
20,36,89
21,35,84
22,38,83
23,37,84
24,37,81
25,41,81
26,52,89
27,51,86
28,59,89
29,71,89
30,74,91
31,75,88
32,77,91
33,81,89
34,70,81
35,81,84
36,83,83
37,92,86
38,75,84
39,71,82
40,97,83
41,102,90
42,101,88
43,112,85
44,110,81
45,119,82
46,126,84
47,117,85
48,120,86
49,127,85
50,103,84
51,115,90
52,112,88
53,123,86
54,129,81
55,113,82
56,121,81
57,131,85
58,143,87
59,150,91
60,145,83
61,149,81
62,156,88
63,171,87
64,176,94
65,148,79
66,155,85
67,139,88
68,164,83
69,157,85
70,194,81
71,184,81
72,179,81
73,156,77
74,167,88
75,201,86
76,196,89
77,195,79
78,199,82
79,195,89
80,203,85
81,201,83
82,230,88
83,231,81
84,176,83
85,192,84
86,173,83
87,183,88
88,138,81
89,157,92
90,122,84
91,130,87
92,120,81
93,108,83
94,121,84
95,128,84
96,146,88
97,108,90
98,102,85
99,110,90
100,114,86
101,122,79
102,127,85
103,80,80
104,90,85
105,89,83
106,87,81
107,94,85
108,78,83
109,53,86
110,43,86
111,46,85
112,78,87
113,52,83
114,55,78
115,19,81
116,23,88
117,14,83
118,23,89
119,9,84
120,9,84
121,28,82
122,28,84
123,18,80
124,21,81
125,21,86
126,34,79
127,39,88
128,36,91
129,33,84
130,37,90
131,59,86
132,58,92
133,58,87
134,49,82
135,30,78
136,45,87
137,58,82
138,35,85
139,49,80
140,48,52
141,23,48
142,9,36
143,9,36
