Turn,Happiness,Load
0,0.0,263.0
1,0.0,263.0
2,0.0,277.0
3,2.0,327.0
4,19.0,396.0
5,567.0,405.0
6,556.0,417.0
7,536.0,400.0
8,588.0,417.0
9,523.0,425.0
10,524.0,440.0
11,534.0,443.0
12,520.0,414.0
13,521.0,432.0
14,522.0,424.0
15,532.0,415.0
16,549.0,422.0
17,553.0,442.0
18,553.0,432.0
19,568.0,429.0
20,582.0,435.0
21,567.0,429.0
22,562.0,421.0
23,575.0,407.0
24,601.0,398.0
25,617.0,408.0
26,590.0,420.0
27,573.0,424.0
28,541.0,430.0
29,600.0,412.0
30,609.0,431.0
31,580.0,425.0
32,579.0,430.0
33,562.0,422.0
34,571.0,407.0
35,559.0,412.0
36,559.0,398.0
37,585.0,426.0
38,556.0,433.0
39,513.0,440.0
40,503.0,423.0
41,509.0,442.0
42,534.0,439.0
43,508.0,410.0
44,507.0,439.0
45,469.0,435.0
46,470.0,415.0
47,459.0,410.0
48,443.0,427.0
49,405.0,401.0
50,390.0,424.0
51,403.0,431.0
52,386.0,428.0
53,370.0,422.0
54,341.0,452.0
55,332.0,440.0
56,342.0,444.0
57,319.0,434.0
58,291.0,405.0
59,336.0,411.0
60,357.0,413.0
61,341.0,421.0
62,317.0,426.0
63,324.0,414.0
64,355.0,419.0
65,351.0,414.0
66,349.0,442.0
67,364.0,428.0
68,356.0,445.0
69,411.0,440.0
70,423.0,417.0
71,421.0,428.0
72,419.0,421.0
73,426.0,418.0
74,441.0,415.0
75,423.0,427.0
76,407.0,394.0
77,479.0,408.0
78,477.0,411.0
79,482.0,405.0
80,479.0,436.0
81,486.0,448.0
82,504.0,432.0
83,498.0,424.0
84,523.0,437.0
85,508.0,450.0
86,521.0,458.0
87,503.0,429.0
88,539.0,422.0
89,537.0,419.0
90,552.0,412.0
91,534.0,422.0
92,520.0,434.0
93,528.0,440.0
94,522.0,427.0
95,531.0,406.0
96,590.0,391.0
97,574.0,411.0
98,586.0,411.0
99,552.0,391.0
100,535.0,388.0
101,545.0,412.0
102,493.0,416.0
103,471.0,413.0
104,450.0,403.0
105,448.0,416.0
106,463.0,401.0
107,454.0,440.0
108,467.0,422.0
109,471.0,423.0
110,445.0,418.0
111,425.0,411.0
112,421.0,413.0
113,367.0,408.0
114,359.0,414.0
115,358.0,414.0
116,338.0,433.0
117,334.0,424.0
118,321.0,423.0
119,316.0,380.0
120,309.0,419.0
121,303.0,428.0
122,298.0,430.0
123,301.0,417.0
124,286.0,420.0
125,287.0,408.0
126,295.0,429.0
127,276.0,420.0
128,271.0,412.0
129,221.0,401.0
130,265.0,408.0
131,259.0,417.0
132,290.0,425.0
133,267.0,415.0
134,228.0,408.0
135,233.0,404.0
136,210.0,402.0
137,213.0,419.0
138,212.0,422.0
139,244.0,394.0
140,181.0,345.0
141,138.0,281.0
142,55.0,263.0
143,49.0,263.0
