Turn,Happiness,Load
0,403.0,156.0
1,403.0,156.0
2,403.0,156.0
3,403.0,156.0
4,403.0,156.0
5,403.0,156.0
6,403.0,156.0
7,403.0,156.0
8,403.0,156.0
9,403.0,156.0
10,403.0,156.0
11,403.0,156.0
12,403.0,156.0
13,403.0,156.0
14,403.0,156.0
15,403.0,156.0
16,403.0,156.0
17,403.0,156.0
18,403.0,156.0
19,403.0,156.0
20,403.0,156.0
21,403.0,156.0
22,403.0,156.0
23,403.0,156.0
24,403.0,156.0
25,403.0,156.0
26,403.0,156.0
27,403.0,156.0
28,403.0,156.0
29,403.0,156.0
30,403.0,156.0
31,403.0,156.0
32,403.0,156.0
33,403.0,156.0
34,403.0,156.0
35,403.0,156.0
36,403.0,156.0
37,403.0,156.0
38,403.0,156.0
39,403.0,156.0
40,403.0,156.0
41,403.0,156.0
42,403.0,156.0
43,403.0,156.0
44,403.0,156.0
45,403.0,156.0
46,403.0,156.0
47,403.0,156.0
48,403.0,156.0
49,403.0,156.0
50,403.0,156.0
51,403.0,156.0
52,403.0,156.0
53,403.0,156.0
54,403.0,156.0
55,403.0,156.0
56,403.0,156.0
57,403.0,156.0
58,403.0,156.0
59,403.0,156.0
60,403.0,156.0
61,403.0,156.0
62,403.0,156.0
63,403.0,156.0
64,403.0,156.0
65,403.0,156.0
66,403.0,156.0
67,403.0,156.0
68,403.0,156.0
69,403.0,156.0
70,403.0,156.0
71,403.0,156.0
72,403.0,156.0
73,403.0,156.0
74,403.0,156.0
75,403.0,156.0
76,403.0,156.0
77,403.0,156.0
78,403.0,156.0
79,403.0,156.0
80,403.0,156.0
81,403.0,156.0
82,403.0,156.0
83,403.0,156.0
84,403.0,156.0
85,403.0,156.0
86,403.0,156.0
87,403.0,156.0
88,403.0,156.0
89,403.0,156.0
90,403.0,156.0
91,403.0,156.0
92,403.0,156.0
93,403.0,156.0
94,403.0,156.0
95,403.0,156.0
96,403.0,156.0
97,403.0,156.0
98,403.0,156.0
99,403.0,156.0
100,403.0,156.0
101,403.0,156.0
102,403.0,156.0
103,403.0,156.0
104,403.0,156.0
105,403.0,156.0
106,403.0,156.0
107,403.0,156.0
108,403.0,156.0
109,403.0,156.0
110,403.0,156.0
111,403.0,156.0
112,403.0,156.0
113,403.0,156.0
114,403.0,156.0
115,403.0,156.0
116,403.0,156.0
117,403.0,156.0
118,403.0,156.0
119,403.0,156.0
120,403.0,156.0
121,403.0,156.0
122,403.0,156.0
123,403.0,156.0
124,403.0,156.0
125,403.0,156.0
126,403.0,156.0
127,403.0,156.0
128,403.0,156.0
129,403.0,156.0
130,403.0,156.0
131,403.0,156.0
132,403.0,156.0
133,403.0,156.0
134,403.0,156.0
135,403.0,156.0
136,403.0,156.0
137,403.0,156.0
138,403.0,156.0
139,403.0,156.0
140,403.0,156.0
141,403.0,156.0
142,403.0,156.0
143,403.0,156.0
