Turn,Happiness,Load
0,0,42
1,0,42
2,0,42
3,10,50
4,0,68
5,223,82
6,224,80
7,224,80
8,217,77
9,217,79
10,229,79
11,234,78
12,235,78
13,273,83
14,262,82
15,221,81
16,185,82
17,191,77
18,192,78
19,226,82
20,226,82
21,226,82
22,229,81
23,276,91
24,231,83
25,228,80
26,229,79
27,227,80
28,226,78
29,226,78
30,215,79
31,214,78
32,226,81
33,210,78
34,208,79
35,202,80
36,186,76
37,195,82
38,203,78
39,189,83
40,199,83
41,171,81
42,157,84
43,125,84
44,130,81
45,142,90
46,142,90
47,150,83
48,141,82
49,91,85
50,88,84
51,88,84
52,98,90
53,98,90
54,98,90
55,66,79
56,66,79
57,54,80
58,47,80
59,47,80
60,38,77
61,28,80
62,15,86
63,9,82
64,12,84
65,5,83
66,5,83
67,2,76
68,1,79
69,1,83
70,1,81
71,10,89
72,3,82
73,3,82
74,3,82
75,3,87
76,3,87
77,3,87
78,0,85
79,0,82
80,0,84
81,0,85
82,0,86
83,0,82
84,7,85
85,7,77
86,6,77
87,10,80
88,0,82
89,0,83
90,0,79
91,0,85
92,0,80
93,0,81
94,1,80
95,0,82
96,0,81
97,0,82
98,1,82
99,3,83
100,0,82
101,0,82
102,4,78
103,6,81
104,18,77
105,19,77
106,13,84
107,19,76
108,23,79
109,27,79
110,35,81
111,52,81
112,68,83
113,71,80
114,68,81
115,68,86
116,68,86
117,70,82
118,71,78
119,72,78
120,82,77
121,80,80
122,92,80
123,92,85
124,92,85
125,10,78
126,15,80
127,21,81
128,17,81
129,18,80
130,30,81
131,31,81
132,30,83
133,19,82
134,0,87
135,0,87
136,7,78
137,10,78
138,10,80
139,10,76
140,10,76
141,10,76
142,10,76
143,10,76
