Turn,Happiness,Load
0,0,67
1,0,67
2,0,67
3,0,71
4,0,71
5,0,71
6,0,73
7,1,83
8,4,77
9,5,78
10,5,78
11,5,78
12,6,79
13,3,81
14,3,81
15,3,81
16,3,81
17,3,81
18,0,80
19,0,79
20,0,78
21,0,81
22,0,87
23,0,81
24,0,82
25,0,79
26,0,79
27,0,77
28,0,85
29,0,85
30,0,85
31,0,85
32,0,74
33,0,81
34,0,79
35,0,79
36,0,81
37,0,84
38,0,79
39,0,79
40,0,87
41,0,87
42,0,78
43,0,79
44,0,78
45,0,77
46,0,75
47,0,75
48,0,77
49,1,83
50,2,78
51,0,78
52,0,75
53,0,75
54,0,72
55,0,72
56,0,73
57,0,78
58,0,78
59,4,81
60,8,80
61,13,92
62,20,87
63,26,81
64,26,81
65,26,81
66,26,81
67,13,75
68,9,75
69,16,76
70,17,75
71,18,77
72,20,78
73,29,81
74,34,82
75,34,85
76,34,85
77,48,77
78,48,90
79,106,83
80,144,87
81,138,85
82,135,86
83,128,82
84,118,81
85,132,84
86,127,79
87,134,80
88,129,75
89,133,79
90,114,76
91,154,78
92,149,77
93,163,78
94,159,79
95,160,82
96,103,76
97,109,75
98,87,74
99,100,76
100,182,62
101,185,76
102,156,79
103,160,80
104,155,86
105,134,84
106,140,87
107,81,84
108,61,78
109,12,73
110,4,75
111,4,75
112,14,81
113,0,75
114,23,78
115,15,75
116,3,76
117,0,75
118,12,77
119,26,80
120,31,80
121,11,81
122,24,77
123,0,75
124,34,77
125,31,79
126,30,77
127,0,73
128,0,75
129,0,75
130,0,75
131,0,78
132,10,83
133,25,78
134,18,78
135,0,73
136,0,75
137,4,72
138,15,79
139,0,75
140,0,75
141,0,75
142,0,75
143,0,75
