Turn,Happiness,Load
0,450.0,149.0
1,403.0,149.0
2,403.0,149.0
3,403.0,188.0
4,483.0,188.0
5,483.0,188.0
6,483.0,188.0
7,483.0,188.0
8,483.0,188.0
9,483.0,188.0
10,483.0,188.0
11,483.0,188.0
12,483.0,188.0
13,483.0,188.0
14,483.0,188.0
15,483.0,188.0
16,483.0,188.0
17,483.0,188.0
18,483.0,188.0
19,483.0,188.0
20,483.0,188.0
21,483.0,188.0
22,483.0,188.0
23,483.0,188.0
24,483.0,188.0
25,483.0,188.0
26,483.0,188.0
27,483.0,188.0
28,483.0,188.0
29,483.0,188.0
30,483.0,188.0
31,483.0,188.0
32,483.0,188.0
33,483.0,188.0
34,483.0,188.0
35,483.0,188.0
36,483.0,188.0
37,483.0,188.0
38,483.0,188.0
39,483.0,188.0
40,483.0,188.0
41,483.0,188.0
42,483.0,188.0
43,483.0,188.0
44,483.0,188.0
45,483.0,188.0
46,483.0,188.0
47,483.0,228.0
48,417.0,228.0
49,417.0,228.0
50,417.0,228.0
51,417.0,233.0
52,373.0,233.0
53,373.0,226.0
54,371.0,223.0
55,352.0,223.0
56,352.0,223.0
57,352.0,223.0
58,352.0,219.0
59,344.0,219.0
60,344.0,219.0
61,344.0,219.0
62,344.0,219.0
63,344.0,219.0
64,344.0,219.0
65,344.0,219.0
66,344.0,219.0
67,344.0,219.0
68,344.0,219.0
69,344.0,219.0
70,344.0,219.0
71,344.0,219.0
72,344.0,219.0
73,344.0,219.0
74,344.0,219.0
75,344.0,219.0
76,344.0,219.0
77,344.0,219.0
78,344.0,219.0
79,344.0,219.0
80,344.0,219.0
81,344.0,219.0
82,344.0,219.0
83,344.0,219.0
84,344.0,219.0
85,344.0,219.0
86,344.0,219.0
87,344.0,219.0
88,344.0,219.0
89,344.0,219.0
90,344.0,219.0
91,344.0,219.0
92,344.0,219.0
93,344.0,219.0
94,344.0,219.0
95,344.0,219.0
96,344.0,219.0
97,344.0,219.0
98,344.0,219.0
99,344.0,219.0
100,344.0,219.0
101,344.0,219.0
102,344.0,219.0
103,344.0,219.0
104,344.0,219.0
105,344.0,219.0
106,344.0,219.0
107,344.0,219.0
108,344.0,219.0
109,344.0,219.0
110,344.0,219.0
111,344.0,219.0
112,344.0,219.0
113,344.0,219.0
114,344.0,219.0
115,344.0,219.0
116,344.0,219.0
117,344.0,219.0
118,344.0,219.0
119,344.0,219.0
120,344.0,219.0
121,344.0,219.0
122,344.0,219.0
123,344.0,219.0
124,344.0,219.0
125,344.0,219.0
126,344.0,219.0
127,344.0,219.0
128,344.0,219.0
129,344.0,219.0
130,344.0,219.0
131,344.0,219.0
132,344.0,219.0
133,344.0,219.0
134,344.0,219.0
135,344.0,219.0
136,344.0,219.0
137,344.0,219.0
138,344.0,219.0
139,344.0,219.0
140,344.0,219.0
141,344.0,219.0
142,344.0,219.0
143,344.0,219.0
