Turn,Happiness,Load
0,0.0,252.0
1,0.0,252.0
2,0.0,252.0
3,0.0,287.0
4,0.0,305.0
5,15.0,342.0
6,20.0,338.0
7,18.0,347.0
8,23.0,356.0
9,23.0,338.0
10,26.0,361.0
11,36.0,397.0
12,45.0,385.0
13,399.0,398.0
14,391.0,408.0
15,391.0,401.0
16,397.0,369.0
17,393.0,378.0
18,392.0,392.0
19,393.0,393.0
20,431.0,398.0
21,437.0,401.0
22,429.0,400.0
23,426.0,415.0
24,427.0,408.0
25,427.0,405.0
26,436.0,426.0
27,430.0,412.0
28,488.0,404.0
29,406.0,418.0
30,400.0,410.0
31,457.0,401.0
32,451.0,407.0
33,450.0,408.0
34,445.0,399.0
35,434.0,391.0
36,477.0,405.0
37,468.0,400.0
38,463.0,406.0
39,458.0,350.0
40,448.0,367.0
41,442.0,349.0
42,427.0,368.0
43,418.0,375.0
44,404.0,391.0
45,394.0,385.0
46,433.0,378.0
47,409.0,367.0
48,386.0,384.0
49,386.0,404.0
50,378.0,384.0
51,362.0,396.0
52,356.0,410.0
53,333.0,413.0
54,323.0,403.0
55,303.0,395.0
56,268.0,393.0
57,225.0,408.0
58,217.0,408.0
59,214.0,361.0
60,192.0,350.0
61,178.0,356.0
62,172.0,366.0
63,169.0,368.0
64,222.0,366.0
65,217.0,360.0
66,213.0,376.0
67,214.0,391.0
68,245.0,395.0
69,230.0,404.0
70,295.0,417.0
71,291.0,412.0
72,339.0,381.0
73,338.0,391.0
74,332.0,381.0
75,310.0,395.0
76,301.0,393.0
77,308.0,411.0
78,302.0,393.0
79,357.0,404.0
80,349.0,414.0
81,354.0,398.0
82,354.0,398.0
83,353.0,406.0
84,341.0,410.0
85,337.0,404.0
86,343.0,408.0
87,345.0,399.0
88,358.0,394.0
89,333.0,399.0
90,340.0,417.0
91,326.0,422.0
92,317.0,423.0
93,307.0,414.0
94,300.0,412.0
95,287.0,420.0
96,287.0,427.0
97,287.0,426.0
98,289.0,425.0
99,255.0,427.0
100,254.0,415.0
101,343.0,413.0
102,339.0,417.0
103,335.0,421.0
104,335.0,410.0
105,346.0,348.0
106,336.0,372.0
107,325.0,346.0
108,293.0,354.0
109,276.0,376.0
110,266.0,367.0
111,273.0,356.0
112,236.0,372.0
113,228.0,395.0
114,219.0,415.0
115,214.0,415.0
116,206.0,355.0
117,191.0,375.0
118,191.0,382.0
119,183.0,359.0
120,168.0,388.0
121,164.0,380.0
122,165.0,390.0
123,167.0,384.0
124,166.0,347.0
125,161.0,360.0
126,161.0,361.0
127,161.0,377.0
128,156.0,372.0
129,156.0,375.0
130,154.0,381.0
131,161.0,361.0
132,164.0,373.0
133,142.0,377.0
134,141.0,389.0
135,135.0,398.0
136,135.0,401.0
137,135.0,400.0
138,144.0,418.0
139,140.0,353.0
140,121.0,333.0
141,119.0,297.0
142,95.0,279.0
143,93.0,253.0
