Turn,Happiness,Load
0,0,75
1,0,75
2,0,73
3,0,73
4,11,80
5,269,87
6,282,84
7,285,84
8,264,80
9,261,80
10,302,80
11,292,83
12,293,81
13,283,82
14,290,83
15,315,86
16,319,84
17,322,82
18,313,84
19,300,83
20,292,84
21,329,80
22,317,84
23,321,85
24,326,81
25,316,83
26,339,80
27,325,83
28,313,84
29,320,82
30,310,81
31,308,85
32,306,85
33,288,82
34,332,82
35,307,85
36,295,87
37,281,86
38,267,85
39,250,86
40,232,87
41,209,86
42,196,85
43,191,86
44,220,81
45,204,84
46,211,84
47,168,86
48,153,81
49,128,84
50,100,80
51,87,81
52,98,87
53,79,87
54,67,85
55,65,86
56,70,86
57,59,85
58,25,84
59,40,83
60,26,80
61,33,77
62,33,85
63,1,78
64,0,81
65,7,80
66,7,76
67,6,85
68,24,84
69,10,85
70,6,83
71,3,81
72,1,82
73,5,79
74,0,76
75,0,83
76,0,84
77,0,84
78,1,87
79,1,87
80,3,89
81,3,79
82,3,81
83,0,79
84,4,84
85,0,83
86,0,79
87,0,88
88,0,88
89,0,88
90,2,79
91,2,80
92,2,83
93,0,84
94,0,80
95,0,82
96,1,76
97,11,78
98,7,83
99,9,84
100,10,79
101,0,77
102,0,78
103,10,80
104,10,85
105,0,78
106,11,79
107,0,78
108,0,79
109,0,76
110,13,81
111,12,80
112,45,82
113,7,79
114,0,80
115,1,80
116,22,88
117,31,85
118,41,78
119,12,85
120,26,81
121,31,86
122,23,83
123,20,84
124,20,77
125,30,77
126,14,84
127,42,85
128,66,88
129,16,83
130,18,85
131,48,83
132,44,86
133,36,82
134,7,75
135,16,82
136,17,76
137,16,80
138,38,85
139,3,75
140,0,69
141,0,55
142,0,53
143,0,53
