Turn,Happiness,Load
0,424.0,253.0
1,424.0,253.0
2,424.0,253.0
3,424.0,253.0
4,424.0,312.0
5,445.0,312.0
6,445.0,342.0
7,441.0,363.0
8,441.0,382.0
9,444.0,400.0
10,450.0,378.0
11,439.0,372.0
12,442.0,374.0
13,445.0,386.0
14,436.0,364.0
15,452.0,371.0
16,457.0,371.0
17,452.0,392.0
18,466.0,399.0
19,461.0,409.0
20,463.0,389.0
21,485.0,376.0
22,471.0,400.0
23,490.0,406.0
24,489.0,395.0
25,512.0,381.0
26,499.0,386.0
27,510.0,380.0
28,503.0,382.0
29,501.0,381.0
30,498.0,392.0
31,469.0,405.0
32,472.0,366.0
33,490.0,410.0
34,490.0,412.0
35,475.0,390.0
36,486.0,391.0
37,487.0,391.0
38,488.0,397.0
39,472.0,411.0
40,450.0,384.0
41,481.0,383.0
42,450.0,382.0
43,446.0,388.0
44,443.0,369.0
45,439.0,361.0
46,384.0,379.0
47,377.0,392.0
48,372.0,421.0
49,390.0,444.0
50,373.0,444.0
51,375.0,421.0
52,361.0,410.0
53,363.0,400.0
54,344.0,407.0
55,351.0,379.0
56,349.0,385.0
57,353.0,385.0
58,355.0,398.0
59,327.0,394.0
60,342.0,388.0
61,339.0,408.0
62,333.0,411.0
63,328.0,406.0
64,327.0,407.0
65,356.0,405.0
66,347.0,380.0
67,404.0,399.0
68,425.0,401.0
69,418.0,377.0
70,464.0,384.0
71,452.0,349.0
72,505.0,374.0
73,446.0,387.0
74,482.0,423.0
75,484.0,409.0
76,472.0,411.0
77,478.0,376.0
78,546.0,385.0
79,540.0,413.0
80,558.0,397.0
81,506.0,392.0
82,516.0,414.0
83,532.0,413.0
84,543.0,396.0
85,522.0,398.0
86,536.0,405.0
87,548.0,395.0
88,600.0,376.0
89,582.0,378.0
90,567.0,396.0
91,571.0,395.0
92,571.0,388.0
93,581.0,411.0
94,562.0,414.0
95,571.0,417.0
96,604.0,424.0
97,612.0,412.0
98,612.0,387.0
99,557.0,370.0
100,629.0,371.0
101,546.0,380.0
102,544.0,395.0
103,558.0,367.0
104,567.0,388.0
105,506.0,393.0
106,517.0,396.0
107,561.0,407.0
108,575.0,396.0
109,491.0,399.0
110,499.0,402.0
111,506.0,400.0
112,509.0,400.0
113,509.0,397.0
114,478.0,398.0
115,464.0,404.0
116,453.0,398.0
117,448.0,394.0
118,449.0,398.0
119,456.0,397.0
120,453.0,397.0
121,455.0,402.0
122,453.0,418.0
123,450.0,413.0
124,438.0,415.0
125,437.0,412.0
126,449.0,415.0
127,438.0,385.0
128,445.0,392.0
129,443.0,390.0
130,440.0,345.0
131,486.0,362.0
132,484.0,367.0
133,471.0,381.0
134,471.0,376.0
135,437.0,379.0
136,436.0,394.0
137,432.0,394.0
138,430.0,392.0
139,416.0,393.0
140,415.0,327.0
141,517.0,297.0
142,515.0,272.0
143,475.0,272.0
