Turn,Happiness,Load
0,0.0,252.0
1,0.0,252.0
2,0.0,252.0
3,0.0,308.0
4,28.0,355.0
5,44.0,405.0
6,422.0,447.0
7,414.0,438.0
8,417.0,445.0
9,416.0,437.0
10,416.0,428.0
11,416.0,421.0
12,437.0,413.0
13,443.0,419.0
14,446.0,429.0
15,446.0,425.0
16,488.0,431.0
17,508.0,429.0
18,487.0,427.0
19,479.0,418.0
20,475.0,421.0
21,473.0,389.0
22,447.0,392.0
23,454.0,404.0
24,443.0,404.0
25,438.0,394.0
26,491.0,419.0
27,491.0,419.0
28,501.0,417.0
29,507.0,385.0
30,487.0,396.0
31,497.0,394.0
32,487.0,401.0
33,498.0,404.0
34,499.0,405.0
35,498.0,421.0
36,525.0,412.0
37,526.0,395.0
38,488.0,414.0
39,482.0,421.0
40,460.0,420.0
41,453.0,404.0
42,427.0,423.0
43,455.0,422.0
44,441.0,421.0
45,420.0,398.0
46,406.0,422.0
47,366.0,432.0
48,359.0,425.0
49,363.0,425.0
50,370.0,415.0
51,361.0,400.0
52,337.0,413.0
53,331.0,419.0
54,277.0,421.0
55,269.0,417.0
56,257.0,435.0
57,258.0,409.0
58,241.0,406.0
59,232.0,416.0
60,240.0,411.0
61,288.0,398.0
62,237.0,424.0
63,236.0,426.0
64,256.0,425.0
65,275.0,396.0
66,288.0,416.0
67,297.0,397.0
68,284.0,391.0
69,268.0,425.0
70,271.0,437.0
71,288.0,408.0
72,310.0,423.0
73,312.0,416.0
74,341.0,435.0
75,331.0,427.0
76,347.0,414.0
77,407.0,417.0
78,419.0,415.0
79,429.0,422.0
80,442.0,398.0
81,452.0,414.0
82,476.0,408.0
83,477.0,397.0
84,500.0,420.0
85,500.0,407.0
86,507.0,406.0
87,529.0,401.0
88,522.0,418.0
89,541.0,407.0
90,538.0,422.0
91,506.0,423.0
92,509.0,416.0
93,518.0,402.0
94,486.0,415.0
95,502.0,400.0
96,503.0,399.0
97,486.0,417.0
98,501.0,409.0
99,556.0,400.0
100,480.0,396.0
101,458.0,405.0
102,427.0,429.0
103,408.0,443.0
104,372.0,436.0
105,388.0,430.0
106,313.0,429.0
107,324.0,433.0
108,297.0,430.0
109,298.0,421.0
110,281.0,428.0
111,306.0,394.0
112,290.0,397.0
113,253.0,399.0
114,248.0,401.0
115,241.0,398.0
116,195.0,404.0
117,206.0,395.0
118,196.0,409.0
119,212.0,405.0
120,197.0,402.0
121,167.0,425.0
122,183.0,410.0
123,185.0,405.0
124,199.0,415.0
125,176.0,413.0
126,199.0,441.0
127,204.0,437.0
128,163.0,420.0
129,168.0,420.0
130,226.0,412.0
131,187.0,397.0
132,137.0,406.0
133,175.0,411.0
134,182.0,394.0
135,135.0,417.0
136,153.0,435.0
137,200.0,448.0
138,215.0,435.0
139,212.0,411.0
140,187.0,334.0
141,86.0,294.0
142,73.0,252.0
143,47.0,252.0
