Turn,Happiness,Load
0,416.0,248.0
1,416.0,248.0
2,416.0,248.0
3,416.0,248.0
4,416.0,248.0
5,416.0,304.0
6,422.0,335.0
7,419.0,383.0
8,408.0,381.0
9,404.0,384.0
10,440.0,397.0
11,518.0,390.0
12,457.0,391.0
13,431.0,401.0
14,441.0,407.0
15,408.0,405.0
16,393.0,414.0
17,406.0,421.0
18,418.0,408.0
19,417.0,421.0
20,425.0,416.0
21,422.0,421.0
22,424.0,378.0
23,455.0,394.0
24,439.0,402.0
25,459.0,397.0
26,475.0,406.0
27,481.0,405.0
28,480.0,403.0
29,483.0,400.0
30,488.0,349.0
31,450.0,353.0
32,458.0,353.0
33,458.0,366.0
34,474.0,366.0
35,474.0,383.0
36,449.0,366.0
37,436.0,377.0
38,448.0,381.0
39,443.0,370.0
40,410.0,390.0
41,420.0,399.0
42,409.0,409.0
43,416.0,386.0
44,349.0,397.0
45,361.0,393.0
46,350.0,406.0
47,353.0,395.0
48,343.0,408.0
49,355.0,411.0
50,360.0,413.0
51,353.0,409.0
52,349.0,419.0
53,337.0,403.0
54,286.0,417.0
55,296.0,416.0
56,290.0,414.0
57,292.0,396.0
58,302.0,397.0
59,310.0,397.0
60,322.0,398.0
61,325.0,409.0
62,333.0,415.0
63,343.0,412.0
64,297.0,382.0
65,267.0,388.0
66,266.0,394.0
67,268.0,395.0
68,278.0,410.0
69,280.0,409.0
70,296.0,421.0
71,298.0,414.0
72,296.0,422.0
73,316.0,408.0
74,330.0,419.0
75,338.0,402.0
76,353.0,406.0
77,370.0,410.0
78,372.0,396.0
79,375.0,408.0
80,396.0,414.0
81,393.0,397.0
82,405.0,393.0
83,428.0,398.0
84,420.0,413.0
85,453.0,415.0
86,459.0,404.0
87,458.0,411.0
88,453.0,408.0
89,462.0,407.0
90,467.0,407.0
91,468.0,405.0
92,456.0,404.0
93,453.0,406.0
94,448.0,403.0
95,445.0,411.0
96,475.0,422.0
97,445.0,395.0
98,404.0,389.0
99,407.0,392.0
100,416.0,393.0
101,410.0,401.0
102,420.0,401.0
103,413.0,410.0
104,387.0,414.0
105,386.0,414.0
106,377.0,381.0
107,285.0,404.0
108,298.0,402.0
109,303.0,396.0
110,299.0,385.0
111,292.0,397.0
112,298.0,413.0
113,318.0,406.0
114,316.0,402.0
115,315.0,406.0
116,295.0,396.0
117,273.0,405.0
118,285.0,412.0
119,281.0,411.0
120,280.0,414.0
121,299.0,410.0
122,299.0,404.0
123,310.0,413.0
124,301.0,405.0
125,306.0,399.0
126,325.0,407.0
127,353.0,401.0
128,361.0,401.0
129,376.0,410.0
130,378.0,409.0
131,378.0,400.0
132,377.0,410.0
133,379.0,402.0
134,376.0,403.0
135,373.0,402.0
136,361.0,407.0
137,352.0,402.0
138,343.0,398.0
139,341.0,402.0
140,327.0,402.0
141,327.0,402.0
142,327.0,402.0
143,327.0,402.0
