Turn,Happiness,Load
0,0,75
1,0,75
2,0,71
3,0,71
4,0,69
5,0,69
6,0,70
7,0,70
8,0,70
9,179,77
10,179,77
11,179,77
12,179,77
13,179,77
14,179,77
15,238,77
16,235,79
17,223,81
18,212,77
19,327,81
20,313,86
21,347,79
22,327,79
23,304,79
24,283,80
25,284,78
26,265,85
27,263,85
28,252,79
29,252,79
30,252,76
31,252,76
32,238,78
33,212,79
34,365,77
35,342,77
36,326,78
37,348,81
38,338,82
39,313,82
40,281,83
41,258,78
42,249,76
43,248,79
44,224,77
45,217,80
46,230,81
47,237,82
48,207,87
49,240,80
50,154,78
51,130,76
52,150,80
53,107,82
54,107,81
55,80,81
56,69,85
57,62,80
58,40,79
59,40,84
60,28,77
61,23,78
62,15,78
63,13,85
64,7,86
65,6,87
66,24,78
67,9,75
68,14,74
69,9,76
70,4,84
71,4,82
72,2,75
73,9,78
74,9,78
75,1,85
76,1,77
77,5,86
78,5,85
79,5,87
80,5,87
81,0,80
82,0,84
83,0,84
84,5,84
85,6,78
86,7,80
87,10,84
88,14,82
89,0,88
90,12,82
91,0,75
92,0,74
93,2,77
94,3,78
95,0,74
96,0,76
97,0,84
98,0,84
99,0,84
100,0,84
101,0,84
102,0,84
103,8,78
104,0,73
105,0,86
106,0,86
107,0,86
108,8,82
109,9,80
110,9,87
111,9,91
112,1,77
113,0,75
114,0,82
115,1,76
116,7,82
117,8,80
118,5,80
119,6,81
120,6,87
121,6,87
122,6,87
123,7,88
124,7,88
125,9,79
126,9,80
127,12,78
128,20,80
129,7,81
130,22,83
131,12,79
132,13,80
133,13,79
134,13,77
135,1,81
136,0,85
137,0,88
138,13,81
139,0,75
140,0,75
141,0,75
142,0,75
143,0,75
