Turn,Happiness,Load
0,0,30
1,0,30
2,0,30
3,0,30
4,13,35
5,13,53
6,12,60
7,19,75
8,60,79
9,53,79
10,57,75
11,61,77
12,61,77
13,61,77
14,61,77
15,73,81
16,67,80
17,65,85
18,65,85
19,65,85
20,84,75
21,73,75
22,73,75
23,80,82
24,83,81
25,87,87
26,88,83
27,82,84
28,76,92
29,74,87
30,74,82
31,62,75
32,59,78
33,59,78
34,63,85
35,63,85
36,63,85
37,63,85
38,73,75
39,66,79
40,69,87
41,68,82
42,73,82
43,71,75
44,72,78
45,61,83
46,57,75
47,57,75
48,56,83
49,52,79
50,52,79
51,59,75
52,49,75
53,52,79
54,56,77
55,54,90
56,48,82
57,44,79
58,44,79
59,42,79
60,75,75
61,61,76
62,59,79
63,59,79
64,59,79
65,59,79
66,59,79
67,59,79
68,56,76
69,90,82
70,87,75
71,93,75
72,91,78
73,102,79
74,104,82
75,113,81
76,113,78
77,132,80
78,132,80
79,153,75
80,142,75
81,118,78
82,118,78
83,118,78
84,126,90
85,132,76
86,136,80
87,110,80
88,174,80
89,132,81
90,132,81
91,132,81
92,132,81
93,132,81
94,140,84
95,140,84
96,140,84
97,128,80
98,128,80
99,128,80
100,160,83
101,152,82
102,152,91
103,118,77
104,118,77
105,170,75
106,164,78
107,155,82
108,161,79
109,152,74
110,147,69
111,147,69
112,138,75
113,138,75
114,138,75
115,138,75
116,138,75
117,138,75
118,141,76
119,141,76
120,141,76
121,141,76
122,141,76
123,128,80
124,128,78
125,121,80
126,121,80
127,121,80
128,121,80
129,121,80
130,121,80
131,121,80
132,121,80
133,121,80
134,121,80
135,86,77
136,67,79
137,72,79
138,58,77
139,62,79
140,66,59
141,56,40
142,48,33
143,47,30
