Turn,Happiness,Load
0,392.0,231.0
1,392.0,231.0
2,392.0,231.0
3,392.0,231.0
4,392.0,231.0
5,392.0,231.0
6,392.0,272.0
7,385.0,371.0
8,447.0,364.0
9,444.0,365.0
10,444.0,370.0
11,443.0,363.0
12,445.0,375.0
13,454.0,384.0
14,456.0,358.0
15,449.0,356.0
16,446.0,362.0
17,441.0,345.0
18,459.0,374.0
19,467.0,384.0
20,466.0,361.0
21,477.0,374.0
22,476.0,379.0
23,468.0,358.0
24,492.0,370.0
25,492.0,381.0
26,475.0,381.0
27,475.0,385.0
28,481.0,333.0
29,517.0,340.0
30,511.0,340.0
31,511.0,353.0
32,511.0,351.0
33,516.0,358.0
34,513.0,358.0
35,513.0,376.0
36,513.0,356.0
37,500.0,355.0
38,486.0,365.0
39,485.0,376.0
40,495.0,373.0
41,482.0,398.0
42,474.0,385.0
43,466.0,397.0
44,449.0,391.0
45,445.0,373.0
46,435.0,350.0
47,441.0,355.0
48,401.0,374.0
49,405.0,366.0
50,403.0,359.0
51,410.0,360.0
52,376.0,374.0
53,370.0,364.0
54,399.0,356.0
55,378.0,361.0
56,379.0,361.0
57,379.0,354.0
58,318.0,366.0
59,388.0,361.0
60,365.0,376.0
61,344.0,382.0
62,360.0,368.0
63,361.0,387.0
64,373.0,354.0
65,349.0,370.0
66,358.0,389.0
67,354.0,372.0
68,370.0,388.0
69,358.0,389.0
70,357.0,389.0
71,357.0,401.0
72,357.0,399.0
73,361.0,398.0
74,356.0,389.0
75,370.0,393.0
76,367.0,403.0
77,378.0,396.0
78,385.0,401.0
79,389.0,403.0
80,397.0,402.0
81,398.0,410.0
82,403.0,410.0
83,403.0,410.0
84,403.0,403.0
85,416.0,403.0
86,416.0,406.0
87,503.0,364.0
88,538.0,364.0
89,538.0,364.0
90,538.0,384.0
91,530.0,390.0
92,529.0,342.0
93,553.0,363.0
94,539.0,358.0
95,548.0,393.0
96,559.0,393.0
97,578.0,397.0
98,559.0,405.0
99,564.0,369.0
100,566.0,385.0
101,572.0,405.0
102,575.0,393.0
103,579.0,391.0
104,612.0,375.0
105,587.0,363.0
106,552.0,353.0
107,545.0,338.0
108,589.0,338.0
109,589.0,346.0
110,591.0,342.0
111,606.0,375.0
112,548.0,387.0
113,536.0,389.0
114,544.0,373.0
115,573.0,387.0
116,567.0,391.0
117,565.0,349.0
118,550.0,345.0
119,536.0,359.0
120,509.0,375.0
121,521.0,342.0
122,502.0,342.0
123,502.0,357.0
124,495.0,359.0
125,498.0,371.0
126,483.0,378.0
127,487.0,385.0
128,496.0,384.0
129,501.0,337.0
130,484.0,337.0
131,484.0,355.0
132,470.0,382.0
133,478.0,379.0
134,469.0,383.0
135,474.0,398.0
136,484.0,405.0
137,487.0,405.0
138,493.0,372.0
139,454.0,335.0
140,518.0,331.0
141,483.0,284.0
142,520.0,284.0
143,520.0,284.0
