Turn,Happiness,Load
0,0.0,250.0
1,0.0,250.0
2,0.0,250.0
3,0.0,300.0
4,7.0,377.0
5,38.0,398.0
6,94.0,413.0
7,399.0,416.0
8,389.0,416.0
9,445.0,410.0
10,443.0,410.0
11,434.0,396.0
12,436.0,419.0
13,442.0,439.0
14,449.0,417.0
15,447.0,424.0
16,445.0,411.0
17,456.0,416.0
18,453.0,408.0
19,466.0,393.0
20,468.0,411.0
21,476.0,402.0
22,485.0,415.0
23,485.0,420.0
24,490.0,433.0
25,492.0,398.0
26,501.0,420.0
27,508.0,422.0
28,512.0,419.0
29,511.0,433.0
30,516.0,429.0
31,519.0,389.0
32,506.0,407.0
33,499.0,401.0
34,497.0,416.0
35,489.0,397.0
36,512.0,389.0
37,501.0,384.0
38,485.0,401.0
39,483.0,394.0
40,493.0,402.0
41,492.0,392.0
42,467.0,416.0
43,444.0,423.0
44,445.0,414.0
45,422.0,417.0
46,414.0,387.0
47,412.0,401.0
48,413.0,384.0
49,379.0,409.0
50,376.0,421.0
51,395.0,427.0
52,402.0,403.0
53,383.0,411.0
54,345.0,405.0
55,393.0,427.0
56,360.0,404.0
57,373.0,424.0
58,372.0,407.0
59,416.0,406.0
60,362.0,417.0
61,361.0,398.0
62,362.0,414.0
63,364.0,424.0
64,376.0,431.0
65,406.0,407.0
66,417.0,415.0
67,412.0,398.0
68,402.0,394.0
69,397.0,420.0
70,412.0,411.0
71,418.0,402.0
72,433.0,405.0
73,403.0,419.0
74,422.0,430.0
75,439.0,406.0
76,440.0,407.0
77,448.0,393.0
78,488.0,405.0
79,480.0,411.0
80,474.0,424.0
81,473.0,416.0
82,492.0,384.0
83,533.0,384.0
84,536.0,399.0
85,521.0,409.0
86,557.0,394.0
87,570.0,400.0
88,579.0,414.0
89,549.0,430.0
90,551.0,436.0
91,592.0,432.0
92,591.0,436.0
93,568.0,413.0
94,577.0,411.0
95,594.0,415.0
96,574.0,384.0
97,617.0,396.0
98,581.0,397.0
99,585.0,404.0
100,576.0,432.0
101,579.0,435.0
102,580.0,401.0
103,554.0,406.0
104,552.0,413.0
105,573.0,388.0
106,584.0,405.0
107,570.0,408.0
108,557.0,403.0
109,556.0,406.0
110,539.0,417.0
111,526.0,425.0
112,572.0,422.0
113,552.0,417.0
114,564.0,408.0
115,544.0,410.0
116,530.0,388.0
117,564.0,387.0
118,602.0,392.0
119,576.0,404.0
120,545.0,403.0
121,514.0,394.0
122,510.0,382.0
123,526.0,384.0
124,517.0,393.0
125,490.0,405.0
126,487.0,414.0
127,472.0,410.0
128,551.0,403.0
129,502.0,421.0
130,494.0,402.0
131,590.0,414.0
132,608.0,410.0
133,529.0,395.0
134,530.0,412.0
135,504.0,426.0
136,528.0,418.0
137,503.0,418.0
138,498.0,412.0
139,494.0,408.0
140,487.0,314.0
141,504.0,314.0
142,504.0,314.0
143,504.0,314.0
