Turn,Happiness,Load
0,58,52
1,58,52
2,58,52
3,58,52
4,58,52
5,58,67
6,2,78
7,1,79
8,4,78
9,6,80
10,5,81
11,6,87
12,11,78
13,11,84
14,15,77
15,18,81
16,15,79
17,19,82
18,19,82
19,25,82
20,31,86
21,31,86
22,41,85
23,49,86
24,57,83
25,57,83
26,52,81
27,61,83
28,69,84
29,74,79
30,85,77
31,68,76
32,81,84
33,86,78
34,86,78
35,90,87
36,85,77
37,97,82
38,98,83
39,94,78
40,103,70
41,108,77
42,121,78
43,127,83
44,127,83
45,109,80
46,112,86
47,118,88
48,126,88
49,123,81
50,136,87
51,142,82
52,131,81
53,136,83
54,124,83
55,135,83
56,136,86
57,149,86
58,143,79
59,146,77
60,151,78
61,155,78
62,157,78
63,154,76
64,151,78
65,174,81
66,154,79
67,158,77
68,148,67
69,157,74
70,157,74
71,171,73
72,170,76
73,180,84
74,176,83
75,183,86
76,174,80
77,179,93
78,174,90
79,168,93
80,179,85
81,186,82
82,181,88
83,183,80
84,178,84
85,175,79
86,174,85
87,165,90
88,164,92
89,153,87
90,176,83
91,171,79
92,167,80
93,182,78
94,193,80
95,193,80
96,193,80
97,172,77
98,172,77
99,160,71
100,167,76
101,162,76
102,137,76
103,137,85
104,122,77
105,134,77
106,145,78
107,157,81
108,154,83
109,164,86
110,150,80
111,125,79
112,125,79
113,162,75
114,135,81
115,116,83
116,123,81
117,147,81
118,137,80
119,102,83
120,85,83
121,95,81
122,89,83
123,89,83
124,93,82
125,125,80
126,138,81
127,138,79
128,125,81
129,147,81
130,136,84
131,119,80
132,132,82
133,115,83
134,131,89
135,130,80
136,135,86
137,140,90
138,140,81
139,128,76
140,128,76
141,128,76
142,131,57
143,126,54
