Turn,Happiness,Load
0,0,19
1,0,19
2,7,33
3,22,69
4,26,72
5,25,77
6,64,76
7,61,78
8,64,83
9,67,90
10,64,87
11,66,87
12,67,88
13,66,85
14,67,91
15,69,90
16,65,87
17,68,92
18,74,89
19,72,86
20,73,93
21,65,84
22,67,84
23,73,88
24,76,83
25,79,83
26,72,86
27,71,84
28,79,82
29,65,85
30,71,85
31,69,83
32,70,84
33,60,83
34,65,90
35,64,84
36,59,84
37,60,83
38,60,82
39,58,88
40,60,84
41,60,85
42,63,82
43,55,83
44,55,83
45,58,82
46,55,80
47,57,84
48,58,84
49,61,89
50,54,90
51,52,85
52,60,82
53,51,80
54,51,82
55,53,83
56,51,84
57,55,80
58,56,83
59,60,82
60,59,82
61,49,87
62,69,82
63,66,82
64,73,86
65,75,87
66,86,85
67,100,87
68,99,90
69,100,87
70,99,79
71,99,82
72,106,81
73,107,80
74,116,84
75,121,86
76,95,89
77,113,89
78,98,90
79,99,91
80,127,89
81,96,86
82,113,87
83,101,83
84,107,83
85,116,90
86,113,80
87,120,83
88,113,82
89,129,85
90,130,84
91,136,90
92,139,82
93,154,80
94,149,87
95,135,83
96,124,83
97,142,82
98,141,84
99,136,87
100,131,84
101,164,90
102,172,93
103,170,80
104,143,78
105,152,82
106,154,79
107,154,89
108,174,83
109,164,83
110,189,84
111,173,85
112,171,88
113,161,87
114,175,81
115,184,79
116,155,82
117,159,89
118,142,89
119,171,83
120,165,86
121,171,82
122,184,81
123,171,81
124,160,82
125,166,81
126,153,82
127,152,80
128,151,90
129,136,82
130,135,83
131,135,85
132,130,85
133,129,82
134,138,81
135,151,81
136,140,85
137,124,82
138,118,83
139,130,76
140,79,42
141,30,17
142,37,21
143,37,21
