Turn,Happiness,Load
0,426.0,156.0
1,394.0,156.0
2,435.0,167.0
3,473.0,167.0
4,473.0,167.0
5,473.0,167.0
6,473.0,167.0
7,473.0,167.0
8,473.0,167.0
9,473.0,167.0
10,473.0,167.0
11,473.0,167.0
12,473.0,167.0
13,473.0,167.0
14,473.0,167.0
15,473.0,167.0
16,473.0,167.0
17,473.0,167.0
18,473.0,167.0
19,473.0,167.0
20,473.0,167.0
21,473.0,167.0
22,473.0,167.0
23,473.0,167.0
24,473.0,167.0
25,473.0,167.0
26,473.0,167.0
27,473.0,167.0
28,473.0,167.0
29,473.0,167.0
30,473.0,167.0
31,473.0,167.0
32,473.0,167.0
33,473.0,167.0
34,473.0,167.0
35,473.0,167.0
36,473.0,167.0
37,473.0,167.0
38,473.0,167.0
39,473.0,167.0
40,473.0,167.0
41,473.0,167.0
42,473.0,167.0
43,473.0,167.0
44,473.0,167.0
45,473.0,167.0
46,473.0,167.0
47,473.0,167.0
48,473.0,167.0
49,473.0,167.0
50,473.0,235.0
51,398.0,216.0
52,428.0,213.0
53,393.0,215.0
54,341.0,224.0
55,399.0,220.0
56,329.0,220.0
57,329.0,220.0
58,329.0,220.0
59,329.0,220.0
60,329.0,220.0
61,329.0,220.0
62,329.0,220.0
63,329.0,220.0
64,329.0,220.0
65,329.0,220.0
66,329.0,220.0
67,329.0,220.0
68,329.0,220.0
69,329.0,220.0
70,329.0,220.0
71,329.0,220.0
72,329.0,220.0
73,329.0,220.0
74,329.0,220.0
75,329.0,220.0
76,329.0,220.0
77,329.0,220.0
78,329.0,220.0
79,329.0,220.0
80,329.0,220.0
81,329.0,220.0
82,329.0,220.0
83,329.0,220.0
84,329.0,220.0
85,329.0,220.0
86,329.0,220.0
87,329.0,220.0
88,329.0,220.0
89,329.0,220.0
90,329.0,220.0
91,329.0,220.0
92,329.0,220.0
93,329.0,220.0
94,329.0,220.0
95,329.0,220.0
96,329.0,220.0
97,329.0,220.0
98,329.0,220.0
99,329.0,220.0
100,329.0,220.0
101,329.0,220.0
102,329.0,220.0
103,329.0,220.0
104,329.0,220.0
105,329.0,220.0
106,329.0,220.0
107,329.0,220.0
108,329.0,220.0
109,329.0,220.0
110,329.0,220.0
111,329.0,220.0
112,329.0,220.0
113,329.0,220.0
114,329.0,220.0
115,329.0,220.0
116,329.0,220.0
117,329.0,220.0
118,329.0,220.0
119,329.0,220.0
120,329.0,220.0
121,329.0,220.0
122,329.0,220.0
123,329.0,220.0
124,329.0,220.0
125,329.0,220.0
126,329.0,220.0
127,329.0,220.0
128,329.0,220.0
129,329.0,220.0
130,329.0,220.0
131,329.0,220.0
132,329.0,220.0
133,329.0,220.0
134,329.0,220.0
135,329.0,220.0
136,329.0,220.0
137,329.0,220.0
138,329.0,220.0
139,329.0,220.0
140,329.0,220.0
141,329.0,220.0
142,329.0,220.0
143,329.0,220.0
