Turn,Happiness,Load
0,0,70
1,0,70
2,0,71
3,0,75
4,0,79
5,0,85
6,0,84
7,1,88
8,3,85
9,8,85
10,6,86
11,7,89
12,8,93
13,12,91
14,12,91
15,12,91
16,10,81
17,11,83
18,18,85
19,18,84
20,19,82
21,19,83
22,26,85
23,28,83
24,43,81
25,33,85
26,36,82
27,45,79
28,46,87
29,67,84
30,64,84
31,73,89
32,64,83
33,81,84
34,70,86
35,72,84
36,82,91
37,87,86
38,88,81
39,119,81
40,112,86
41,112,84
42,102,83
43,94,87
44,102,95
45,93,86
46,97,86
47,91,86
48,91,86
49,91,86
50,105,81
51,111,79
52,127,83
53,130,85
54,115,81
55,113,83
56,113,90
57,144,83
58,137,81
59,133,86
60,117,79
61,121,85
62,119,78
63,123,87
64,139,88
65,149,85
66,153,83
67,150,88
68,155,86
69,177,88
70,172,80
71,158,77
72,167,83
73,182,80
74,168,84
75,190,84
76,157,80
77,174,83
78,181,85
79,186,84
80,168,86
81,162,80
82,162,87
83,156,82
84,144,82
85,144,82
86,133,82
87,140,84
88,116,84
89,114,85
90,146,86
91,113,86
92,108,84
93,164,82
94,151,86
95,107,82
96,112,86
97,75,81
98,69,84
99,73,80
100,69,82
101,40,85
102,31,84
103,21,88
104,24,85
105,30,87
106,25,87
107,12,78
108,28,85
109,34,83
110,21,80
111,23,90
112,25,86
113,24,80
114,19,76
115,38,78
116,28,80
117,32,89
118,28,81
119,27,83
120,26,83
121,33,83
122,39,85
123,33,82
124,42,91
125,38,80
126,41,79
127,42,81
128,43,93
129,62,79
130,59,80
131,51,82
132,31,81
133,59,89
134,54,90
135,76,83
136,51,76
137,52,82
138,34,82
139,43,82
140,29,72
141,19,55
142,14,42
143,13,46
