Turn,Happiness,Load
0,142,47
1,194,47
2,203,49
3,205,55
4,205,55
5,205,55
6,211,72
7,200,73
8,213,73
9,201,74
10,212,70
11,219,73
12,220,70
13,220,72
14,220,72
15,223,74
16,223,74
17,229,73
18,229,73
19,235,75
20,235,75
21,224,71
22,237,72
23,224,72
24,224,72
25,240,70
26,240,70
27,240,70
28,238,75
29,238,75
30,238,75
31,238,75
32,238,75
33,230,78
34,223,76
35,230,77
36,230,77
37,224,76
38,201,75
39,201,75
40,209,78
41,218,81
42,202,80
43,191,74
44,207,77
45,153,76
46,153,76
47,161,75
48,147,76
49,138,74
50,139,78
51,139,78
52,139,78
53,90,76
54,120,73
55,102,77
56,102,78
57,110,73
58,94,72
59,66,77
60,102,71
61,70,72
62,63,75
63,63,76
64,83,78
65,64,77
66,55,77
67,25,74
68,25,78
69,54,74
70,54,79
71,34,72
72,36,76
73,30,73
74,30,73
75,30,73
76,17,74
77,18,80
78,13,73
79,0,80
80,17,74
81,15,74
82,0,76
83,8,75
84,8,77
85,22,71
86,12,70
87,5,73
88,6,76
89,15,72
90,26,71
91,8,74
92,5,77
93,21,76
94,57,70
95,10,74
96,45,69
97,45,75
98,34,73
99,13,72
100,24,72
101,16,75
102,8,69
103,8,75
104,8,75
105,8,75
106,8,71
107,8,75
108,0,75
109,0,78
110,0,76
111,0,83
112,0,83
113,0,83
114,0,83
115,0,83
116,0,83
117,0,83
118,0,83
119,0,83
120,6,77
121,7,80
122,2,79
123,2,79
124,2,79
125,2,79
126,2,79
127,2,86
128,26,76
129,25,77
130,23,78
131,28,77
132,30,76
133,20,76
134,5,80
135,7,79
136,11,78
137,7,77
138,7,76
139,9,81
140,10,76
141,10,76
142,10,76
143,10,76
