Turn,Happiness,Load
0,57,48
1,57,49
2,53,55
3,53,55
4,47,74
5,51,81
6,72,81
7,71,73
8,74,77
9,67,76
10,66,78
11,68,79
12,71,79
13,70,79
14,70,88
15,68,82
16,77,85
17,72,82
18,76,85
19,72,82
20,74,79
21,78,82
22,75,77
23,75,77
24,79,84
25,79,84
26,84,86
27,77,82
28,77,82
29,78,73
30,76,71
31,76,71
32,76,72
33,76,72
34,75,76
35,75,83
36,80,85
37,76,83
38,67,83
39,67,82
40,76,78
41,70,80
42,70,80
43,69,77
44,62,77
45,53,77
46,58,73
47,61,79
48,69,80
49,62,79
50,56,83
51,62,77
52,66,78
53,66,78
54,64,82
55,57,79
56,61,75
57,56,81
58,58,80
59,62,85
60,69,80
61,58,79
62,55,79
63,56,86
64,66,81
65,64,85
66,72,89
67,73,80
68,66,82
69,66,82
70,66,82
71,82,81
72,85,80
73,89,79
74,87,82
75,98,84
76,98,84
77,98,84
78,88,79
79,84,79
80,112,78
81,99,79
82,118,81
83,118,81
84,94,78
85,92,79
86,99,86
87,110,78
88,117,77
89,117,81
90,109,82
91,122,80
92,126,85
93,128,78
94,138,75
95,118,77
96,121,78
97,123,83
98,127,80
99,136,80
100,130,80
101,120,81
102,132,79
103,128,75
104,118,79
105,112,82
106,131,78
107,131,78
108,131,78
109,131,78
110,118,77
111,117,77
112,123,84
113,132,81
114,136,86
115,125,81
116,124,78
117,120,78
118,115,80
119,113,83
120,113,83
121,113,83
122,113,83
123,113,83
124,113,83
125,113,83
126,113,83
127,113,83
128,107,77
129,114,78
130,116,79
131,118,78
132,121,81
133,124,80
134,124,86
135,119,84
136,104,81
137,87,81
138,106,78
139,106,73
140,106,73
141,106,73
142,106,73
143,106,73
