Turn,Happiness,Load
0,0.0,242.0
1,0.0,242.0
2,0.0,242.0
3,0.0,259.0
4,3.0,266.0
5,6.0,298.0
6,14.0,330.0
7,20.0,354.0
8,24.0,399.0
9,69.0,391.0
10,410.0,364.0
11,384.0,379.0
12,390.0,383.0
13,388.0,393.0
14,450.0,383.0
15,428.0,374.0
16,419.0,386.0
17,416.0,384.0
18,410.0,386.0
19,416.0,409.0
20,440.0,418.0
21,445.0,416.0
22,445.0,410.0
23,444.0,355.0
24,421.0,389.0
25,436.0,358.0
26,415.0,367.0
27,427.0,393.0
28,443.0,403.0
29,452.0,406.0
30,450.0,412.0
31,467.0,397.0
32,488.0,408.0
33,496.0,415.0
34,506.0,391.0
35,468.0,397.0
36,474.0,395.0
37,467.0,396.0
38,469.0,355.0
39,443.0,374.0
40,453.0,346.0
41,390.0,373.0
42,418.0,378.0
43,420.0,359.0
44,409.0,367.0
45,395.0,349.0
46,344.0,343.0
47,331.0,359.0
48,346.0,355.0
49,339.0,359.0
50,337.0,386.0
51,343.0,383.0
52,302.0,400.0
53,304.0,412.0
54,307.0,391.0
55,268.0,415.0
56,257.0,380.0
57,227.0,355.0
58,160.0,361.0
59,159.0,373.0
60,171.0,339.0
61,167.0,368.0
62,198.0,371.0
63,202.0,389.0
64,211.0,392.0
65,214.0,398.0
66,219.0,397.0
67,257.0,407.0
68,291.0,366.0
69,269.0,403.0
70,308.0,412.0
71,298.0,355.0
72,295.0,371.0
73,313.0,344.0
74,309.0,356.0
75,325.0,370.0
76,334.0,376.0
77,344.0,390.0
78,345.0,396.0
79,385.0,396.0
80,401.0,395.0
81,403.0,398.0
82,416.0,398.0
83,416.0,411.0
84,434.0,421.0
85,463.0,401.0
86,491.0,399.0
87,507.0,399.0
88,461.0,392.0
89,458.0,343.0
90,405.0,366.0
91,451.0,370.0
92,401.0,364.0
93,398.0,356.0
94,387.0,364.0
95,400.0,361.0
96,396.0,384.0
97,412.0,386.0
98,430.0,368.0
99,380.0,399.0
100,393.0,365.0
101,365.0,363.0
102,342.0,395.0
103,360.0,373.0
104,323.0,393.0
105,345.0,393.0
106,320.0,395.0
107,295.0,394.0
108,291.0,388.0
109,266.0,397.0
110,276.0,377.0
111,257.0,407.0
112,283.0,393.0
113,245.0,434.0
114,257.0,401.0
115,238.0,375.0
116,202.0,352.0
117,181.0,379.0
118,202.0,378.0
119,176.0,401.0
120,229.0,395.0
121,211.0,391.0
122,212.0,398.0
123,242.0,374.0
124,199.0,384.0
125,189.0,379.0
126,165.0,366.0
127,153.0,360.0
128,133.0,378.0
129,148.0,379.0
130,170.0,385.0
131,153.0,395.0
132,170.0,361.0
133,135.0,382.0
134,138.0,384.0
135,161.0,367.0
136,149.0,386.0
137,166.0,390.0
138,168.0,417.0
139,206.0,366.0
140,142.0,318.0
141,116.0,297.0
142,88.0,271.0
143,79.0,271.0
