Turn,Happiness,Load
0,0,63
1,0,63
2,0,63
3,0,63
4,0,63
5,0,75
6,0,71
7,0,71
8,7,76
9,42,80
10,42,80
11,154,77
12,139,77
13,139,77
14,131,77
15,137,78
16,137,78
17,131,77
18,138,80
19,143,80
20,143,80
21,143,75
22,154,80
23,151,80
24,148,78
25,136,76
26,148,77
27,141,76
28,147,77
29,147,77
30,127,75
31,136,78
32,136,78
33,134,87
34,122,82
35,107,78
36,94,77
37,69,78
38,63,82
39,60,80
40,60,80
41,67,87
42,52,76
43,40,77
44,25,75
45,23,75
46,23,75
47,10,78
48,9,84
49,28,89
50,29,89
51,18,84
52,11,78
53,10,77
54,14,85
55,14,85
56,14,85
57,1,76
58,3,79
59,6,80
60,0,75
61,2,78
62,2,78
63,2,85
64,2,85
65,4,77
66,6,78
67,2,77
68,3,81
69,3,81
70,5,87
71,5,87
72,17,75
73,18,77
74,27,84
75,16,82
76,16,82
77,22,88
78,32,77
79,51,80
80,46,79
81,39,75
82,34,77
83,39,78
84,34,79
85,40,76
86,53,81
87,61,82
88,61,82
89,56,79
90,56,79
91,28,75
92,36,76
93,57,82
94,59,81
95,64,83
96,67,79
97,70,78
98,60,77
99,61,76
100,68,77
101,47,76
102,71,79
103,47,75
104,54,76
105,50,76
106,53,78
107,53,81
108,53,79
109,37,75
110,37,75
111,44,82
112,41,75
113,41,75
114,59,79
115,52,75
116,55,75
117,62,77
118,46,75
119,54,75
120,54,75
121,54,75
122,48,76
123,41,77
124,30,75
125,26,75
126,25,69
127,33,79
128,30,75
129,5,75
130,36,75
131,36,72
132,36,68
133,36,74
134,38,82
135,37,77
136,37,77
137,47,77
138,44,79
139,30,75
140,42,66
141,46,61
142,32,47
143,25,44
