Turn,Happiness,Load
0,0.0,247.0
1,0.0,247.0
2,0.0,248.0
3,0.0,263.0
4,0.0,314.0
5,5.0,334.0
6,17.0,350.0
7,25.0,364.0
8,28.0,364.0
9,26.0,361.0
10,30.0,369.0
11,35.0,369.0
12,37.0,372.0
13,40.0,388.0
14,395.0,382.0
15,377.0,381.0
16,378.0,367.0
17,376.0,401.0
18,434.0,398.0
19,412.0,393.0
20,415.0,399.0
21,411.0,408.0
22,419.0,400.0
23,420.0,362.0
24,410.0,369.0
25,408.0,346.0
26,376.0,353.0
27,375.0,364.0
28,376.0,376.0
29,368.0,384.0
30,487.0,366.0
31,485.0,363.0
32,454.0,386.0
33,444.0,407.0
34,439.0,405.0
35,431.0,376.0
36,469.0,378.0
37,516.0,383.0
38,477.0,365.0
39,464.0,376.0
40,457.0,388.0
41,449.0,379.0
42,449.0,356.0
43,442.0,372.0
44,436.0,345.0
45,378.0,372.0
46,374.0,378.0
47,397.0,400.0
48,378.0,401.0
49,372.0,363.0
50,364.0,389.0
51,353.0,389.0
52,342.0,395.0
53,337.0,406.0
54,338.0,387.0
55,336.0,376.0
56,314.0,391.0
57,294.0,377.0
58,257.0,374.0
59,196.0,420.0
60,224.0,399.0
61,240.0,382.0
62,221.0,365.0
63,188.0,350.0
64,185.0,370.0
65,170.0,372.0
66,177.0,385.0
67,178.0,382.0
68,175.0,391.0
69,181.0,379.0
70,188.0,378.0
71,187.0,389.0
72,191.0,387.0
73,330.0,393.0
74,319.0,390.0
75,327.0,396.0
76,323.0,357.0
77,321.0,378.0
78,315.0,389.0
79,321.0,368.0
80,381.0,388.0
81,363.0,400.0
82,362.0,387.0
83,480.0,404.0
84,452.0,403.0
85,506.0,409.0
86,490.0,405.0
87,489.0,404.0
88,490.0,374.0
89,567.0,398.0
90,553.0,390.0
91,555.0,386.0
92,553.0,389.0
93,555.0,386.0
94,555.0,401.0
95,557.0,367.0
96,545.0,359.0
97,517.0,355.0
98,499.0,410.0
99,528.0,378.0
100,508.0,364.0
101,461.0,384.0
102,445.0,353.0
103,411.0,353.0
104,353.0,344.0
105,283.0,354.0
106,335.0,361.0
107,328.0,391.0
108,321.0,370.0
109,293.0,378.0
110,293.0,384.0
111,289.0,409.0
112,263.0,378.0
113,257.0,393.0
114,240.0,398.0
115,230.0,413.0
116,223.0,352.0
117,219.0,390.0
118,214.0,412.0
119,227.0,403.0
120,232.0,385.0
121,217.0,382.0
122,189.0,391.0
123,180.0,362.0
124,178.0,373.0
125,178.0,393.0
126,174.0,350.0
127,151.0,373.0
128,141.0,381.0
129,139.0,399.0
130,140.0,398.0
131,140.0,396.0
132,140.0,407.0
133,133.0,400.0
134,135.0,359.0
135,116.0,379.0
136,117.0,380.0
137,113.0,380.0
138,110.0,376.0
139,164.0,339.0
140,131.0,341.0
141,132.0,341.0
142,132.0,277.0
143,90.0,266.0
