Turn,Happiness,Load
0,103,65
1,103,65
2,103,65
3,100,70
4,82,72
5,21,73
6,26,76
7,22,82
8,11,78
9,12,76
10,7,78
11,6,78
12,3,83
13,3,81
14,3,80
15,0,75
16,0,74
17,1,76
18,1,83
19,0,89
20,2,85
21,0,86
22,0,81
23,0,79
24,0,86
25,0,79
26,0,85
27,0,94
28,0,91
29,0,88
30,0,94
31,0,94
32,0,84
33,0,94
34,0,93
35,0,76
36,0,75
37,0,90
38,0,83
39,0,84
40,0,84
41,0,90
42,2,73
43,0,79
44,1,79
45,1,83
46,9,73
47,1,73
48,4,80
49,8,79
50,8,87
51,9,75
52,23,76
53,12,79
54,23,80
55,27,82
56,29,84
57,42,78
58,40,87
59,36,78
60,36,78
61,46,79
62,45,80
63,52,92
64,36,81
65,33,80
66,54,84
67,57,87
68,57,87
69,110,85
70,87,82
71,95,81
72,98,82
73,113,79
74,103,81
75,127,84
76,127,84
77,127,91
78,127,91
79,143,85
80,113,88
81,118,82
82,155,88
83,135,87
84,122,88
85,161,90
86,169,77
87,161,79
88,166,82
89,165,81
90,153,83
91,150,78
92,150,78
93,157,77
94,155,76
95,183,75
96,183,75
97,187,79
98,179,81
99,142,79
100,193,80
101,178,79
102,138,84
103,177,82
104,138,82
105,170,76
106,156,76
107,141,75
108,131,84
109,160,83
110,135,84
111,126,87
112,153,81
113,130,78
114,141,79
115,140,83
116,100,81
117,88,81
118,83,80
119,84,83
120,75,82
121,76,81
122,72,83
123,58,82
124,125,78
125,122,76
126,114,81
127,133,83
128,116,96
129,110,84
130,129,80
131,130,80
132,109,84
133,85,85
134,75,84
135,86,82
136,69,87
137,78,80
138,73,80
139,86,77
140,86,77
141,86,77
142,86,77
143,86,77
