Turn,Happiness,Load
0,0,57
1,0,57
2,0,57
3,0,57
4,0,57
5,5,80
6,5,82
7,15,86
8,11,85
9,3,85
10,3,85
11,3,80
12,1,81
13,1,81
14,0,80
15,1,89
16,0,86
17,0,87
18,0,87
19,0,84
20,0,89
21,0,83
22,0,84
23,0,82
24,0,82
25,0,80
26,0,84
27,0,82
28,0,83
29,0,84
30,0,84
31,0,84
32,0,84
33,0,83
34,0,82
35,0,87
36,0,87
37,0,89
38,0,86
39,0,84
40,0,89
41,0,84
42,1,83
43,1,80
44,1,87
45,1,87
46,4,86
47,5,89
48,7,89
49,8,92
50,6,83
51,0,80
52,1,77
53,1,83
54,20,79
55,3,76
56,3,82
57,4,80
58,20,85
59,12,84
60,8,83
61,19,86
62,11,87
63,19,84
64,27,85
65,24,85
66,38,81
67,26,83
68,26,83
69,40,79
70,61,81
71,62,83
72,101,85
73,105,85
74,98,80
75,92,78
76,115,81
77,120,80
78,127,81
79,132,82
80,138,84
81,151,85
82,213,87
83,172,86
84,177,79
85,179,86
86,176,87
87,176,84
88,196,86
89,231,84
90,252,83
91,227,83
92,222,84
93,212,85
94,251,78
95,245,77
96,226,78
97,191,78
98,200,80
99,195,81
100,146,81
101,158,90
102,154,85
103,110,83
104,114,86
105,145,82
106,125,81
107,94,84
108,63,80
109,35,80
110,61,86
111,69,91
112,75,88
113,49,86
114,62,91
115,22,86
116,23,88
117,34,82
118,30,81
119,0,78
120,38,84
121,13,80
122,4,79
123,0,75
124,9,82
125,20,77
126,10,79
127,0,76
128,22,81
129,33,85
130,12,82
131,23,79
132,1,80
133,13,84
134,23,86
135,17,86
136,20,83
137,22,80
138,5,82
139,3,75
140,0,75
141,0,75
142,0,75
143,0,75
