Turn,Happiness,Load
0,0.0,234.0
1,0.0,234.0
2,0.0,234.0
3,0.0,234.0
4,0.0,291.0
5,9.0,352.0
6,37.0,378.0
7,62.0,387.0
8,278.0,405.0
9,274.0,402.0
10,290.0,412.0
11,419.0,402.0
12,415.0,405.0
13,415.0,420.0
14,440.0,405.0
15,445.0,407.0
16,458.0,395.0
17,469.0,401.0
18,590.0,387.0
19,616.0,410.0
20,573.0,408.0
21,592.0,404.0
22,591.0,399.0
23,622.0,400.0
24,612.0,405.0
25,610.0,408.0
26,590.0,404.0
27,577.0,413.0
28,568.0,421.0
29,561.0,406.0
30,621.0,410.0
31,617.0,403.0
32,596.0,409.0
33,590.0,426.0
34,563.0,448.0
35,551.0,453.0
36,534.0,413.0
37,553.0,413.0
38,531.0,411.0
39,511.0,421.0
40,490.0,425.0
41,489.0,434.0
42,469.0,447.0
43,460.0,439.0
44,443.0,443.0
45,441.0,452.0
46,433.0,450.0
47,409.0,388.0
48,431.0,386.0
49,443.0,403.0
50,409.0,377.0
51,401.0,419.0
52,357.0,414.0
53,355.0,399.0
54,326.0,411.0
55,319.0,415.0
56,320.0,425.0
57,301.0,438.0
58,293.0,435.0
59,293.0,422.0
60,294.0,417.0
61,307.0,441.0
62,320.0,374.0
63,395.0,414.0
64,379.0,416.0
65,362.0,396.0
66,364.0,389.0
67,395.0,406.0
68,379.0,417.0
69,379.0,391.0
70,407.0,394.0
71,420.0,388.0
72,421.0,402.0
73,420.0,415.0
74,414.0,399.0
75,459.0,399.0
76,479.0,400.0
77,462.0,408.0
78,465.0,403.0
79,481.0,388.0
80,483.0,385.0
81,487.0,410.0
82,499.0,410.0
83,494.0,391.0
84,484.0,411.0
85,473.0,414.0
86,464.0,394.0
87,474.0,376.0
88,466.0,385.0
89,465.0,389.0
90,433.0,402.0
91,502.0,415.0
92,504.0,410.0
93,472.0,417.0
94,481.0,390.0
95,505.0,390.0
96,489.0,376.0
97,485.0,381.0
98,464.0,396.0
99,487.0,389.0
100,446.0,397.0
101,459.0,386.0
102,403.0,380.0
103,392.0,410.0
104,425.0,393.0
105,383.0,395.0
106,383.0,390.0
107,359.0,402.0
108,361.0,395.0
109,348.0,395.0
110,364.0,396.0
111,314.0,397.0
112,352.0,383.0
113,336.0,389.0
114,325.0,386.0
115,357.0,378.0
116,307.0,403.0
117,300.0,396.0
118,327.0,395.0
119,316.0,408.0
120,304.0,408.0
121,317.0,407.0
122,321.0,401.0
123,304.0,415.0
124,306.0,400.0
125,264.0,375.0
126,236.0,377.0
127,263.0,408.0
128,280.0,377.0
129,236.0,401.0
130,243.0,399.0
131,272.0,377.0
132,234.0,396.0
133,249.0,387.0
134,205.0,389.0
135,220.0,384.0
136,241.0,416.0
137,301.0,428.0
138,309.0,406.0
139,256.0,374.0
140,214.0,315.0
141,123.0,258.0
142,87.0,234.0
143,60.0,234.0
