Turn,Happiness,Load
0,0.0,256.0
1,0.0,256.0
2,0.0,269.0
3,4.0,309.0
4,22.0,378.0
5,37.0,425.0
6,539.0,421.0
7,543.0,406.0
8,551.0,416.0
9,535.0,410.0
10,538.0,412.0
11,537.0,426.0
12,517.0,413.0
13,540.0,416.0
14,531.0,409.0
15,548.0,426.0
16,545.0,403.0
17,555.0,422.0
18,536.0,436.0
19,531.0,409.0
20,589.0,409.0
21,593.0,407.0
22,594.0,436.0
23,592.0,413.0
24,585.0,392.0
25,629.0,397.0
26,629.0,404.0
27,614.0,411.0
28,601.0,400.0
29,626.0,413.0
30,582.0,411.0
31,573.0,397.0
32,613.0,394.0
33,604.0,406.0
34,598.0,406.0
35,573.0,406.0
36,549.0,416.0
37,544.0,422.0
38,533.0,420.0
39,500.0,408.0
40,475.0,410.0
41,452.0,418.0
42,435.0,444.0
43,419.0,452.0
44,415.0,403.0
45,458.0,409.0
46,447.0,423.0
47,436.0,420.0
48,439.0,404.0
49,413.0,430.0
50,376.0,426.0
51,370.0,409.0
52,323.0,409.0
53,326.0,425.0
54,336.0,407.0
55,330.0,406.0
56,344.0,421.0
57,343.0,394.0
58,320.0,412.0
59,325.0,408.0
60,322.0,428.0
61,350.0,422.0
62,340.0,419.0
63,343.0,429.0
64,352.0,411.0
65,359.0,414.0
66,367.0,405.0
67,380.0,415.0
68,371.0,416.0
69,368.0,405.0
70,374.0,410.0
71,390.0,424.0
72,428.0,422.0
73,412.0,423.0
74,411.0,409.0
75,419.0,393.0
76,433.0,399.0
77,456.0,412.0
78,463.0,403.0
79,460.0,422.0
80,467.0,411.0
81,450.0,413.0
82,463.0,408.0
83,456.0,406.0
84,481.0,418.0
85,487.0,420.0
86,470.0,427.0
87,529.0,431.0
88,531.0,426.0
89,504.0,406.0
90,521.0,403.0
91,467.0,416.0
92,489.0,429.0
93,508.0,429.0
94,473.0,413.0
95,467.0,382.0
96,453.0,400.0
97,463.0,398.0
98,438.0,382.0
99,402.0,406.0
100,409.0,392.0
101,365.0,412.0
102,386.0,403.0
103,352.0,401.0
104,340.0,406.0
105,350.0,404.0
106,381.0,394.0
107,322.0,396.0
108,314.0,398.0
109,303.0,413.0
110,308.0,419.0
111,347.0,404.0
112,324.0,417.0
113,351.0,395.0
114,313.0,409.0
115,315.0,405.0
116,328.0,441.0
117,384.0,443.0
118,356.0,442.0
119,306.0,418.0
120,302.0,400.0
121,276.0,415.0
122,338.0,416.0
123,341.0,419.0
124,303.0,408.0
125,303.0,419.0
126,315.0,423.0
127,322.0,408.0
128,307.0,430.0
129,277.0,425.0
130,282.0,453.0
131,339.0,450.0
132,313.0,412.0
133,281.0,423.0
134,274.0,385.0
135,252.0,381.0
136,223.0,385.0
137,231.0,397.0
138,246.0,396.0
139,242.0,361.0
140,210.0,337.0
141,157.0,286.0
142,102.0,256.0
143,85.0,256.0
