Turn,Happiness,Load
0,0,52
1,0,52
2,0,52
3,0,52
4,0,76
5,1,87
6,1,92
7,0,81
8,0,84
9,0,84
10,1,79
11,2,82
12,3,83
13,9,86
14,7,87
15,11,84
16,14,80
17,17,79
18,22,80
19,22,80
20,25,77
21,23,79
22,38,80
23,40,84
24,43,88
25,46,87
26,47,86
27,49,83
28,45,83
29,44,81
30,47,80
31,63,83
32,67,85
33,62,85
34,73,84
35,79,88
36,68,79
37,74,78
38,79,80
39,77,82
40,83,82
41,88,85
42,120,83
43,120,82
44,125,80
45,131,81
46,105,75
47,121,75
48,125,78
49,153,79
50,152,87
51,149,81
52,145,81
53,152,84
54,173,86
55,166,86
56,188,83
57,182,88
58,234,78
59,235,77
60,238,81
61,232,83
62,214,89
63,213,84
64,239,80
65,234,82
66,244,82
67,244,82
68,245,85
69,229,88
70,218,85
71,211,83
72,240,85
73,245,85
74,254,87
75,262,86
76,271,83
77,240,84
78,231,85
79,239,81
80,240,82
81,241,82
82,225,83
83,249,79
84,239,82
85,185,84
86,170,86
87,184,86
88,172,90
89,200,79
90,181,90
91,200,84
92,201,79
93,168,83
94,157,86
95,115,83
96,128,84
97,123,82
98,100,80
99,92,84
100,92,84
101,81,85
102,72,81
103,61,81
104,84,85
105,68,87
106,91,84
107,88,83
108,72,80
109,80,81
110,73,82
111,68,81
112,36,83
113,36,83
114,56,86
115,11,81
116,49,84
117,52,83
118,53,86
119,30,85
120,56,82
121,33,76
122,52,85
123,38,82
124,45,84
125,22,86
126,31,82
127,31,81
128,29,81
129,32,83
130,70,88
131,62,84
132,53,80
133,62,80
134,39,81
135,32,82
136,33,77
137,38,86
138,36,85
139,48,81
140,25,75
141,35,63
142,23,46
143,23,46
