Turn,Happiness,Load
0,96,46
1,96,46
2,96,46
3,96,46
4,213,70
5,223,76
6,208,79
7,192,79
8,207,77
9,215,78
10,202,78
11,203,78
12,207,76
13,222,75
14,220,76
15,222,76
16,225,79
17,217,76
18,207,79
19,235,76
20,226,78
21,238,81
22,241,78
23,246,81
24,236,79
25,239,76
26,236,78
27,236,78
28,236,78
29,238,76
30,237,80
31,236,78
32,238,80
33,238,80
34,229,76
35,213,77
36,197,78
37,232,73
38,234,74
39,226,77
40,202,73
41,201,74
42,193,76
43,207,74
44,205,75
45,195,75
46,182,76
47,188,78
48,188,88
49,140,85
50,161,86
51,161,86
52,131,79
53,131,79
54,107,78
55,93,80
56,86,76
57,103,78
58,115,78
59,88,80
60,92,81
61,92,81
62,74,78
63,74,76
64,62,77
65,53,75
66,53,75
67,55,74
68,54,75
69,54,75
70,24,75
71,16,76
72,17,75
73,18,77
74,12,81
75,11,82
76,9,76
77,11,84
78,30,75
79,30,75
80,32,78
81,32,78
82,28,77
83,18,79
84,12,74
85,12,75
86,12,75
87,4,77
88,2,77
89,3,78
90,3,79
91,14,77
92,13,78
93,14,79
94,14,79
95,8,78
96,14,84
97,14,77
98,14,77
99,14,77
100,13,71
101,48,71
102,35,72
103,35,78
104,39,76
105,41,79
106,43,76
107,22,78
108,22,78
109,31,77
110,31,80
111,31,80
112,31,80
113,31,80
114,31,80
115,44,77
116,44,80
117,48,78
118,46,79
119,79,80
120,81,77
121,99,74
122,83,74
123,134,79
124,80,82
125,79,77
126,91,77
127,90,78
128,91,78
129,123,77
130,82,79
131,87,76
132,85,77
133,90,77
134,96,81
135,97,76
136,100,79
137,136,84
138,132,85
139,146,74
140,110,59
141,134,50
142,133,46
143,133,46
