Turn,Happiness,Load
0,397.0,144.0
1,397.0,144.0
2,397.0,144.0
3,397.0,144.0
4,397.0,144.0
5,397.0,144.0
6,397.0,144.0
7,397.0,144.0
8,397.0,144.0
9,397.0,144.0
10,397.0,144.0
11,397.0,144.0
12,397.0,144.0
13,397.0,144.0
14,397.0,144.0
15,397.0,144.0
16,397.0,144.0
17,397.0,144.0
18,397.0,144.0
19,397.0,144.0
20,397.0,144.0
21,397.0,144.0
22,397.0,144.0
23,397.0,144.0
24,397.0,144.0
25,397.0,144.0
26,397.0,144.0
27,397.0,144.0
28,397.0,144.0
29,397.0,144.0
30,397.0,144.0
31,397.0,144.0
32,397.0,144.0
33,397.0,144.0
34,397.0,144.0
35,397.0,144.0
36,397.0,144.0
37,397.0,144.0
38,397.0,144.0
39,397.0,144.0
40,397.0,144.0
41,397.0,144.0
42,397.0,144.0
43,397.0,144.0
44,397.0,144.0
45,397.0,144.0
46,397.0,144.0
47,397.0,144.0
48,397.0,144.0
49,397.0,144.0
50,397.0,144.0
51,397.0,144.0
52,397.0,144.0
53,397.0,144.0
54,397.0,144.0
55,397.0,144.0
56,397.0,144.0
57,397.0,144.0
58,397.0,144.0
59,397.0,144.0
60,397.0,144.0
61,397.0,144.0
62,397.0,144.0
63,397.0,144.0
64,397.0,144.0
65,397.0,144.0
66,397.0,144.0
67,397.0,144.0
68,397.0,144.0
69,397.0,144.0
70,397.0,144.0
71,397.0,144.0
72,397.0,144.0
73,397.0,144.0
74,397.0,144.0
75,397.0,144.0
76,397.0,144.0
77,397.0,144.0
78,397.0,144.0
79,397.0,144.0
80,397.0,144.0
81,397.0,144.0
82,397.0,144.0
83,397.0,144.0
84,397.0,144.0
85,397.0,144.0
86,397.0,144.0
87,397.0,144.0
88,397.0,144.0
89,397.0,144.0
90,397.0,144.0
91,397.0,144.0
92,397.0,144.0
93,397.0,144.0
94,397.0,144.0
95,397.0,144.0
96,397.0,144.0
97,397.0,144.0
98,397.0,144.0
99,397.0,144.0
100,397.0,144.0
101,397.0,144.0
102,397.0,144.0
103,397.0,144.0
104,397.0,144.0
105,397.0,144.0
106,397.0,144.0
107,397.0,144.0
108,397.0,144.0
109,397.0,144.0
110,397.0,144.0
111,397.0,144.0
112,397.0,144.0
113,397.0,144.0
114,397.0,144.0
115,397.0,144.0
116,397.0,144.0
117,397.0,144.0
118,397.0,144.0
119,397.0,144.0
120,397.0,144.0
121,397.0,144.0
122,397.0,144.0
123,397.0,144.0
124,397.0,144.0
125,397.0,144.0
126,397.0,144.0
127,397.0,144.0
128,397.0,144.0
129,397.0,144.0
130,397.0,144.0
131,397.0,144.0
132,397.0,144.0
133,397.0,144.0
134,397.0,144.0
135,397.0,144.0
136,397.0,144.0
137,397.0,144.0
138,397.0,144.0
139,397.0,144.0
140,397.0,144.0
141,397.0,144.0
142,397.0,144.0
143,397.0,144.0
