Turn,Happiness,Load
0,0.0,253.0
1,0.0,253.0
2,0.0,265.0
3,0.0,319.0
4,11.0,376.0
5,42.0,404.0
6,215.0,389.0
7,383.0,421.0
8,385.0,415.0
9,428.0,418.0
10,420.0,407.0
11,436.0,408.0
12,429.0,420.0
13,416.0,425.0
14,418.0,416.0
15,537.0,413.0
16,565.0,407.0
17,562.0,402.0
18,612.0,393.0
19,615.0,429.0
20,569.0,421.0
21,566.0,399.0
22,621.0,427.0
23,602.0,410.0
24,629.0,426.0
25,588.0,419.0
26,603.0,431.0
27,586.0,437.0
28,578.0,427.0
29,573.0,416.0
30,584.0,423.0
31,572.0,414.0
32,557.0,446.0
33,535.0,423.0
34,521.0,419.0
35,501.0,428.0
36,496.0,418.0
37,492.0,426.0
38,491.0,410.0
39,469.0,416.0
40,463.0,424.0
41,459.0,415.0
42,450.0,438.0
43,448.0,431.0
44,475.0,426.0
45,435.0,425.0
46,433.0,422.0
47,428.0,431.0
48,411.0,436.0
49,399.0,429.0
50,392.0,411.0
51,368.0,418.0
52,362.0,429.0
53,314.0,426.0
54,313.0,416.0
55,315.0,421.0
56,321.0,434.0
57,318.0,446.0
58,316.0,429.0
59,316.0,441.0
60,316.0,432.0
61,320.0,437.0
62,329.0,425.0
63,341.0,412.0
64,360.0,411.0
65,342.0,439.0
66,345.0,424.0
67,394.0,419.0
68,409.0,398.0
69,397.0,396.0
70,396.0,423.0
71,360.0,409.0
72,415.0,414.0
73,448.0,406.0
74,424.0,415.0
75,448.0,423.0
76,431.0,383.0
77,490.0,401.0
78,484.0,408.0
79,488.0,427.0
80,487.0,418.0
81,481.0,405.0
82,485.0,421.0
83,493.0,416.0
84,493.0,417.0
85,520.0,406.0
86,513.0,404.0
87,546.0,406.0
88,502.0,411.0
89,505.0,418.0
90,515.0,420.0
91,525.0,421.0
92,516.0,426.0
93,505.0,414.0
94,514.0,408.0
95,525.0,421.0
96,522.0,423.0
97,502.0,402.0
98,506.0,403.0
99,491.0,418.0
100,490.0,426.0
101,419.0,413.0
102,417.0,433.0
103,458.0,419.0
104,434.0,415.0
105,406.0,434.0
106,431.0,449.0
107,433.0,444.0
108,452.0,430.0
109,341.0,436.0
110,366.0,416.0
111,303.0,420.0
112,365.0,419.0
113,376.0,430.0
114,342.0,438.0
115,332.0,422.0
116,327.0,411.0
117,301.0,415.0
118,316.0,409.0
119,294.0,394.0
120,248.0,396.0
121,282.0,402.0
122,298.0,422.0
123,299.0,400.0
124,288.0,392.0
125,228.0,406.0
126,238.0,387.0
127,243.0,416.0
128,243.0,409.0
129,303.0,415.0
130,323.0,403.0
131,271.0,420.0
132,308.0,415.0
133,302.0,417.0
134,277.0,426.0
135,244.0,419.0
136,289.0,417.0
137,297.0,409.0
138,232.0,416.0
139,239.0,418.0
140,235.0,337.0
141,184.0,279.0
142,89.0,253.0
143,72.0,253.0
