Turn,Happiness,Load
0,0.0,251.0
1,0.0,251.0
2,0.0,251.0
3,0.0,287.0
4,5.0,330.0
5,344.0,363.0
6,423.0,367.0
7,423.0,369.0
8,468.0,378.0
9,465.0,386.0
10,458.0,377.0
11,446.0,377.0
12,446.0,387.0
13,445.0,394.0
14,441.0,386.0
15,441.0,389.0
16,444.0,383.0
17,442.0,409.0
18,455.0,397.0
19,450.0,415.0
20,447.0,392.0
21,449.0,395.0
22,453.0,395.0
23,447.0,414.0
24,444.0,377.0
25,529.0,389.0
26,515.0,382.0
27,507.0,388.0
28,491.0,389.0
29,503.0,396.0
30,494.0,400.0
31,489.0,407.0
32,452.0,398.0
33,451.0,399.0
34,443.0,393.0
35,443.0,398.0
36,439.0,401.0
37,429.0,410.0
38,419.0,403.0
39,375.0,413.0
40,369.0,417.0
41,361.0,414.0
42,352.0,368.0
43,372.0,378.0
44,363.0,386.0
45,351.0,392.0
46,340.0,404.0
47,327.0,418.0
48,310.0,408.0
49,309.0,411.0
50,303.0,411.0
51,309.0,422.0
52,308.0,404.0
53,302.0,404.0
54,262.0,406.0
55,247.0,402.0
56,233.0,412.0
57,208.0,402.0
58,201.0,396.0
59,204.0,399.0
60,207.0,402.0
61,212.0,400.0
62,217.0,400.0
63,216.0,395.0
64,223.0,417.0
65,201.0,417.0
66,213.0,413.0
67,220.0,421.0
68,252.0,428.0
69,258.0,417.0
70,261.0,413.0
71,285.0,415.0
72,356.0,404.0
73,370.0,398.0
74,355.0,419.0
75,351.0,416.0
76,347.0,410.0
77,354.0,404.0
78,354.0,410.0
79,361.0,404.0
80,370.0,409.0
81,373.0,421.0
82,390.0,416.0
83,393.0,415.0
84,399.0,418.0
85,419.0,423.0
86,409.0,390.0
87,499.0,391.0
88,498.0,392.0
89,492.0,399.0
90,474.0,400.0
91,460.0,398.0
92,471.0,394.0
93,472.0,402.0
94,474.0,398.0
95,476.0,388.0
96,432.0,394.0
97,421.0,393.0
98,380.0,401.0
99,352.0,404.0
100,340.0,402.0
101,339.0,402.0
102,334.0,385.0
103,287.0,401.0
104,264.0,406.0
105,245.0,389.0
106,238.0,407.0
107,219.0,410.0
108,213.0,424.0
109,197.0,413.0
110,198.0,401.0
111,226.0,397.0
112,206.0,414.0
113,203.0,415.0
114,203.0,414.0
115,194.0,409.0
116,194.0,402.0
117,204.0,405.0
118,189.0,405.0
119,148.0,416.0
120,139.0,425.0
121,129.0,406.0
122,131.0,396.0
123,116.0,398.0
124,117.0,397.0
125,119.0,394.0
126,110.0,399.0
127,110.0,400.0
128,110.0,405.0
129,108.0,375.0
130,82.0,390.0
131,77.0,394.0
132,82.0,407.0
133,135.0,413.0
134,120.0,427.0
135,113.0,426.0
136,113.0,419.0
137,115.0,424.0
138,119.0,426.0
139,108.0,427.0
140,110.0,427.0
141,110.0,427.0
142,110.0,427.0
143,110.0,427.0
