Turn,Happiness,Load
0,418.0,266.0
1,395.0,266.0
2,484.0,269.0
3,481.0,284.0
4,481.0,356.0
5,471.0,381.0
6,463.0,393.0
7,456.0,439.0
8,435.0,416.0
9,444.0,397.0
10,445.0,377.0
11,441.0,392.0
12,427.0,375.0
13,438.0,390.0
14,422.0,401.0
15,419.0,377.0
16,454.0,397.0
17,452.0,396.0
18,436.0,413.0
19,431.0,376.0
20,460.0,408.0
21,446.0,413.0
22,490.0,418.0
23,495.0,401.0
24,488.0,407.0
25,499.0,402.0
26,491.0,398.0
27,479.0,402.0
28,480.0,405.0
29,513.0,395.0
30,512.0,406.0
31,505.0,386.0
32,500.0,391.0
33,494.0,375.0
34,510.0,410.0
35,489.0,390.0
36,498.0,404.0
37,492.0,412.0
38,477.0,378.0
39,468.0,382.0
40,457.0,394.0
41,463.0,415.0
42,448.0,399.0
43,447.0,394.0
44,431.0,401.0
45,466.0,403.0
46,457.0,401.0
47,408.0,402.0
48,388.0,379.0
49,398.0,407.0
50,382.0,416.0
51,352.0,427.0
52,325.0,406.0
53,400.0,420.0
54,391.0,392.0
55,367.0,399.0
56,351.0,411.0
57,322.0,423.0
58,295.0,408.0
59,282.0,404.0
60,395.0,400.0
61,362.0,424.0
62,326.0,412.0
63,311.0,400.0
64,294.0,404.0
65,277.0,400.0
66,274.0,402.0
67,284.0,413.0
68,292.0,422.0
69,287.0,421.0
70,286.0,406.0
71,439.0,402.0
72,433.0,379.0
73,416.0,402.0
74,442.0,405.0
75,451.0,404.0
76,426.0,393.0
77,437.0,399.0
78,427.0,378.0
79,494.0,399.0
80,476.0,412.0
81,519.0,411.0
82,505.0,406.0
83,516.0,436.0
84,490.0,435.0
85,473.0,434.0
86,462.0,439.0
87,469.0,420.0
88,468.0,399.0
89,474.0,416.0
90,468.0,417.0
91,460.0,375.0
92,543.0,406.0
93,592.0,420.0
94,581.0,402.0
95,591.0,430.0
96,561.0,421.0
97,536.0,416.0
98,508.0,405.0
99,493.0,413.0
100,482.0,414.0
101,460.0,397.0
102,456.0,400.0
103,436.0,415.0
104,429.0,406.0
105,431.0,405.0
106,432.0,411.0
107,407.0,413.0
108,391.0,418.0
109,394.0,422.0
110,390.0,419.0
111,380.0,427.0
112,361.0,416.0
113,362.0,417.0
114,358.0,411.0
115,364.0,418.0
116,345.0,413.0
117,351.0,415.0
118,343.0,415.0
119,310.0,410.0
120,292.0,394.0
121,298.0,405.0
122,285.0,410.0
123,525.0,407.0
124,546.0,391.0
125,471.0,406.0
126,434.0,394.0
127,411.0,408.0
128,383.0,400.0
129,359.0,413.0
130,530.0,416.0
131,475.0,415.0
132,497.0,440.0
133,512.0,412.0
134,482.0,410.0
135,460.0,401.0
136,450.0,430.0
137,414.0,421.0
138,413.0,410.0
139,406.0,412.0
140,408.0,412.0
141,408.0,412.0
142,408.0,412.0
143,408.0,412.0
